,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
1277,63.9,13.9,-0.625,-3.77,-1.16,1.64,-5.26,19.1,7.68,-4.04,,,,,160,63900000000.0,3.420985255211469,-4.70517556564605,-3.23241200081076,-1.12433809080871,0.012492977309504827,-2.729138634726984,9.407723620006252,3.526248296355681,-3.692863671939949
1278,63.9,-6.75,8.1,11.7,1.02,-5.4,-4.53,-4.1,17.5,11.4,,,,,160,63900000000.0,-0.5848675354677146,2.6592195084205486,2.737179204586248,0.3328941353571726,-1.7251898633153087,-3.778677517371814,3.593225118651363,11.657653317625485,3.026778514526776
1279,64.0,-10.0,-11.7,-1.94,0.39,6.0,4.38,-7.82,-2.22,-3.02,,,,,160,64000000000.0,-4.2930269429681704,-5.598922702770601,0.8673641644929575,0.3717016753209531,0.7549851107308918,0.9761851128474008,-1.319681280794919,3.582168473165771,0.33463275740438414
1280,64.0,9.61,-8.35,15.4,2.7,0.9129999999999999,2.15,13.9,0.486,15.3,,,,,160,64000000000.0,1.1826940914851987,-7.181097206975657,6.67713514463183,1.9539481806917403,0.8057158435772567,1.6602823706447811,5.231741808284942,1.780490556475763,6.9975112586943595
1281,64.1,7.5,-21.7,-12.7,-2.51,-0.34,-2.15,11.9,-13.0,-13.3,,,,,160,64100000000.0,3.670771388641005,-15.53107554932487,-1.0693411699660311,-1.0796262433622932,0.4378833602654663,-0.560343388311157,8.102142210957993,-6.820360358630572,-2.0393435508231406
1282,64.1,-7.75,-25.4,-0.433,-1.67,-2.16,-5.53,-5.44,-15.9,0.0993,,,,,160,64100000000.0,-0.8273109299283705,-21.20680043602302,-0.8149484630048651,-1.480827720152417,-0.39616805109123093,-3.456650433635703,2.272827909415555,-12.103853713533404,-1.0871770115916726
1283,64.2,-20.8,-26.6,9.01,-2.2,1.92,-1.02,-20.1,-16.9,10.3,,,,,160,64200000000.0,-8.693574343445379,-24.308488009527228,3.1128113691334365,-1.9695571353781043,0.347438517964534,-2.03657493815134,-7.357719853213536,-14.894758097820066,3.9826202058680233
1284,64.2,-14.2,-3.18,8.83,-1.74,0.941,-3.47,-14.8,6.32,11.2,,,,,160,64200000000.0,-10.862285561232154,-12.157266255853633,5.398395168258494,-1.813556528043202,0.5380016395841616,-2.87197249930332,-10.561303920524965,-2.549770468442235,7.195940801526897
1285,64.3,-15.1,2.32,4.73,-0.0932,-0.11699999999999999,-0.215,-16.9,11.6,7.52,,,,,160,64300000000.0,-12.531313812949767,-3.8312340131692366,5.1311881118864955,-0.644450308779601,0.3277131288877479,-1.323493713943368,-13.289841898768938,5.684061087959654,7.340218377683065
1286,64.3,-1.64,7.07,7.31,0.688,-0.42700000000000005,2.53,-2.61,16.5,9.96,,,,,160,64300000000.0,-8.241758888394463,2.4381835773087284,6.002220608802878,0.2610456992240898,0.08541221283600353,0.9223154658103381,-8.692625705248666,11.977917014723797,8.506597150629378
1287,64.4,2.34,-4.19,6.34,2.1,-1.29,1.89,2.49,5.39,8.42,,,,,160,64400000000.0,-4.074122522210115,-1.3737564623851486,6.137256115430241,1.5107475843358888,-0.3561643587459191,1.4862802612202455,-3.8789825816512726,8.144370826485538,8.468042415008313
1288,64.4,-11.6,-11.8,4.3,2.62,-0.233,3.0,-10.4,-2.11,5.23,,,,,160,64400000000.0,-7.0381970998798264,-7.370001908069236,5.4027688169534835,2.264564448195915,-0.3166223957402722,2.3684733988047078,-6.686002115259656,2.177294600729871,7.026401696044804
1289,64.5,-13.6,-38.3,-1.07,2.6,0.753,5.17,-9.77,-29.3,-1.39,,,,,160,64500000000.0,-9.622569933767906,-25.15817763569926,2.8151235920007274,2.4925170100429397,0.02678026446205206,4.001198100956725,-8.013531784338372,-16.13952042481848,3.2792526819424235
1290,64.5,-7.28,-15.3,-3.89,-0.0675,0.213,3.26,-1.93,-7.14,-4.91,,,,,160,64500000000.0,-8.699946487698536,-19.48863324874201,0.1345889294665885,0.7528009924761736,0.08656617713784383,3.5692291770428333,-5.394830958589223,-10.902648594759839,-0.366765022771419
1291,64.6,3.33,-5.91,-4.74,-1.7,-2.23,0.47,9.54,1.6,-5.88,,,,,160,64600000000.0,-3.961939972631165,-11.67941443392099,-1.8141452875540756,-0.9140540464784921,-0.6571682303293963,1.7630039936119675,1.0339763712692758,-3.627286765484163,-2.821366670775672
1292,64.6,16.9,-3.08,-5.41,-1.82,1.9,-4.65,22.4,4.95,-6.05,,,,,160,64600000000.0,4.254555955077961,-6.733798214321292,-3.2516747388869707,-1.5297096338470886,0.16381153876008447,-1.9744832397641228,10.231137530550155,1.3638847253186341,-4.258818371478277
1293,64.7,-3.65,7.09,10.4,0.47600000000000003,-5.14,-4.98,-0.426,16.3,10.3,,,,,160,64700000000.0,1.1413385902673823,1.216417621727886,2.2059108286361386,-0.16668541239583412,-1.538979013588343,-3.7260930058751667,5.64369464414946,10.055294098748728,2.2230565062682848
1294,64.7,-9.64,-12.1,2.66,1.2,5.52,3.74,-7.26,-2.64,1.71,,,,,160,64700000000.0,-3.1049026116113665,-6.441998283837929,2.387443944029108,0.76207583179019,0.7273087222835775,0.6251325572355029,0.08920469887295557,2.6678307157290924,1.9946335873775791
1295,64.8,10.1,-4.57,28.4,-0.109,2.75,2.54,14.4,4.25,28.4,,,,,160,64800000000.0,2.095861736992735,-5.3653919386451365,12.786589477881952,0.1701170420691307,1.3766944818538787,1.7411138320119826,6.249391162696035,3.5885039562063854,13.75082643940341
1296,64.8,3.0,-18.7,-16.0,-2.02,-0.629,-1.48,7.5,-9.95,-16.3,,,,,160,64800000000.0,2.4519575028549165,-13.03426958201378,1.2784571301935888,-1.3182252799981784,0.7327655470837757,-0.13614551924453044,6.787724894284572,-4.289627832146835,0.37160262564067104
1297,64.9,0.342,-24.5,-8.28,-1.03,1.1,-5.67,3.47,-15.3,-7.6,,,,,160,64900000000.0,1.6209486174440522,-19.628335056749567,-2.5427661760785365,-1.1223554152427107,0.8506663074505209,-3.3612659887410414,5.359585931846996,-10.696625679355172,-3.177512981203209
1298,64.9,-19.5,-30.0,-7.2,-2.51,0.00183,-2.15,-18.5,-20.4,-5.85,,,,,160,64900000000.0,-6.697558276234538,-25.5931916532844,-4.404607470824383,-2.065359888338375,0.5781471067399415,-2.6553424075464727,-4.910947544102428,-16.34307376614131,-4.367357182919099
1299,65.0,-12.4,-8.39,9.64,-2.68,0.305,-4.44,-12.5,1.07,12.2,,,,,160,65000000000.0,-8.943470544469832,-15.69945041423156,1.210062708175771,-2.4830521763662015,0.49045313253136424,-3.6954376716467996,-8.17771074450632,-6.210307785526018,3.008758854203454
1300,65.0,-11.1,-1.02,4.58,-0.0767,0.9,-0.97,-12.8,8.05,7.87,,,,,160,65000000000.0,-9.792821993613128,-7.257139827676442,2.557276260844824,-0.847762488477245,0.621938293444527,-2.1070575217390974,-10.167409083304902,2.087845948863041,5.173079810685302
1301,65.1,-8.96,6.43,4.21,0.9570000000000001,0.304,2.77,-10.5,15.6,7.2,,,,,160,65100000000.0,-9.464814227331726,0.6144821068524982,3.2179923897206777,0.3787036730227604,0.51986408725825,0.7352828073397655,-10.31057527879006,9.95064491163669,6.075504809104922
1302,65.1,3.29,1.42,5.47,1.36,-1.46,2.29,3.08,10.9,7.97,,,,,160,65100000000.0,-4.441317807635277,1.0777441278369555,4.118286578183202,1.0455652424665036,-0.11577199971483731,1.6413691649782605,-4.546504130518948,10.50307977625414,6.918971562361603
1303,65.2,-3.55,-6.49,-0.20800000000000002,2.15,-0.371,2.46,-2.58,3.15,1.33,,,,,160,65200000000.0,-4.090271372258497,-3.274547173854656,2.3887493364268755,1.796108303078979,-0.19771303806837032,2.11846576352456,-3.7000079949884137,6.2242811896608305,4.430650554064572
1304,65.2,-28.4,-59.1,2.22,1.99,0.6679999999999999,7.15,-25.4,-49.8,2.53,,,,,160,65200000000.0,-13.66468233564905,-35.38036752814876,2.3212877370100053,1.9278716881351006,0.08022443753254704,5.050834910438516,-13.040928287319577,-26.3765639402882,3.584443204850833
1305,65.3,-10.1,-20.6,-8.33,0.883,-0.5820000000000001,3.11,-5.16,-12.1,-9.04,,,,,160,65300000000.0,-12.260728756351872,-26.88001864911475,-1.9368209968155647,1.2178061007152168,-0.1323829609657742,3.9197197588985127,-9.648524932339571,-18.068950990619253,-2.036209367891835
1306,65.3,1.7,-7.71,-3.74,-1.1,-2.31,1.77,7.87,-0.15,-4.69,,,,,160,65300000000.0,-6.762281650560795,-15.855133773544232,-2.6576852291315696,-0.357310166271567,-0.8315076733563005,2.66686694389507,-2.107547645247535,-7.641812230557976,-3.2177296352439457
1307,65.4,15.6,-3.0,-4.1,-1.89,0.14800000000000002,-2.66,21.7,4.62,-5.0,,,,,160,65400000000.0,2.0451256591749933,-8.462007413599157,-3.234285252744369,-1.3988833337771294,-0.5170363831927594,-0.43762156745725633,8.140585897598179,-0.506594521998136,-4.011231762720719
1308,65.4,3.52,5.43,7.92,0.244,-0.177,-5.33,7.77,14.3,7.93,,,,,160,65400000000.0,2.626006396826457,-0.4725639163805626,1.2249089115757994,-0.28242573160946893,-0.4078675808564245,-3.288890862411876,7.98106447615509,8.109446549035383,1.305241461304064
1309,65.5,-17.7,-4.06,4.18,0.6609999999999999,-4.24,0.45399999999999996,-15.3,5.4,3.27,,,,,160,65500000000.0,-5.37941200279155,-2.5357371449602404,2.406277666484674,0.35870003893616886,-1.6381749938376209,-1.1075408108865985,-2.0404402850772403,6.532804358343569,2.1799909359787
1310,65.5,0.47600000000000003,-6.44,8.75,-0.247,5.9,3.85,4.34,2.55,8.16,,,,,160,65500000000.0,-3.0732520814728517,-4.781120939580123,4.942333431172374,-0.05291677601594896,0.7819588199611469,1.7817049896947985,0.7060670220287526,4.215187984964068,4.8424095495553
1311,65.6,5.83,-10.0,-9.55,-0.626,0.36,-0.637,10.6,-1.51,-10.0,,,,,160,65600000000.0,0.43330269135917643,-7.7825546882013015,-0.8513259210724193,-0.4423681104445393,0.6464887941904935,0.37208806356294155,4.964983084830898,0.8836687739162477,-1.7657256623353703
1312,65.6,4.51,-37.9,-8.41,-0.0657,-0.207,-5.47,8.26,-28.9,-8.09,,,,,160,65600000000.0,2.038914124044373,-25.10342384695838,-3.8730878419895833,-0.18639499062354575,0.3724759102289295,-3.032670216131873,6.383347342218608,-16.44761604167223,-4.581418141994224
1313,65.7,-10.3,-25.1,-9.8,-1.77,-0.552,-2.83,-8.75,-15.4,-9.21,,,,,160,65700000000.0,-2.8207797110719035,-25.101454974958102,-6.242513778150456,-1.2625686853428646,0.07567259239075408,-2.9145543347109015,-0.1309128350280906,-15.838002129520092,-6.642154635416418
1314,65.7,-15.0,-13.4,7.08,-2.9,0.43200000000000005,-4.27,-14.8,-3.78,8.83,,,,,160,65700000000.0,-7.617577893204827,-18.371821540620395,-0.9165181091373906,-2.3753213106288418,0.19007163789615134,-3.7045056161971854,-6.445328901541535,-8.82138258635673,0.24635554917253266
1315,65.8,-10.0,-1.53,6.91,-0.9359999999999999,0.91,-1.86,-11.7,7.75,9.63,,,,,160,65800000000.0,-8.555897240407813,-8.685907944822679,2.212320912752818,-1.39719876522005,0.4212049049657759,-2.6295310733290216,-8.707240471047765,0.8215985134821935,4.424140285578382
1316,65.8,-9.97,2.94,-0.184,0.537,-0.618,2.15,-11.8,12.2,2.59,,,,,160,65800000000.0,-9.112843142241177,-1.9997226104397976,1.2543339224288257,-0.08277133871684383,0.08756780715145068,0.15597108395542536,-10.038541539090039,7.442754477375747,3.6075446020142095
1317,65.9,3.42,2.67,4.07,1.32,-0.23,2.43,2.84,12.1,6.52,,,,,160,65900000000.0,-4.176770212984947,0.6858853728839232,2.379964309035903,0.870512895751256,-0.014387452478872659,1.4812710796554842,-4.49487906754004,10.152832166816989,4.904227521198812
1318,65.9,2.47,-5.75,-4.18,2.22,-0.392,2.06,2.99,3.92,-2.63,,,,,160,65900000000.0,-1.5589330562891774,-3.015461858350268,-0.24253932401864953,1.7875866373963727,-0.13562009289181093,1.8185532188060693,-1.2729580608581084,6.525911978705087,1.5498398951706385
1319,66.0,-43.1,-41.8,-0.565,3.21,-0.48,6.58,-41.2,-32.2,-0.249,,,,,160,66000000000.0,-17.919923526366176,-25.320868453412288,-0.3714507433978774,2.754219032644878,-0.2461833820377095,4.593515783159662,-18.459845957350808,-16.008915317427608,0.748960684908232
1320,66.0,-15.0,-22.0,-9.16,0.8370000000000001,-2.14,2.94,-10.3,-13.4,-9.93,,,,,160,66000000000.0,-16.769908703498306,-23.411001116880993,-3.884884882960123,1.4513305666198035,-0.8541939195894498,3.62984979602821,-14.947380596719725,-14.490772540599048,-4.005524623516325
1321,66.1,0.8640000000000001,-9.76,-3.58,-0.662,-1.87,2.5,6.73,-1.98,-4.65,,,,,160,66100000000.0,-9.824775984514877,-15.56016297839346,-3.762999778626688,0.015170174045797902,-1.1803188272643272,2.971375369737917,-5.616193378242851,-7.2106833663391185,-4.292457890282755
1322,66.1,15.0,-5.16,-4.93,-2.16,0.00244,-2.18,21.1,2.45,-6.04,,,,,160,66100000000.0,-0.04751295047394244,-9.578916766111671,-4.22953615078577,-1.4630147455199178,-0.8005936819282196,-0.03083695713614132,5.883987854694343,-1.589077137197644,-5.070498292607448
1323,66.2,5.13,3.87,5.14,-0.00458,0.7879999999999999,-6.22,9.41,12.7,5.08,,,,,160,66200000000.0,1.9916557868162883,-1.8442994558821537,-0.48383850202333845,-0.47190325101334496,-0.29057511503091593,-3.637869909693029,7.401785536148222,6.725817423400277,-0.5512950960170135
1324,66.2,-21.8,5.63,3.48,0.992,-3.87,0.0948,-19.8,15.2,2.82,,,,,160,66200000000.0,-7.378711515942317,2.4542510025505004,1.1008013991603955,0.5229244759476734,-1.4397507203454434,-1.4624766071070363,-4.30742190428388,11.656992004497699,0.9496723390980772
1325,66.3,-1.86,-6.09,-5.21,-0.5589999999999999,5.11,4.28,1.67,3.04,-5.76,,,,,160,66300000000.0,-5.20516143056988,-2.4596401753885084,-1.422093444506884,-0.21232117194980005,0.6630491384802268,1.8842285397152034,-1.7343968944443615,6.642715677723608,-2.037607011245237
1326,66.3,6.33,-4.75,-13.2,-0.157,0.11599999999999999,-0.21600000000000003,11.2,3.78,-13.5,,,,,160,66300000000.0,-0.6620265087800252,-3.7768508626815667,-6.130595135145227,-0.17472645310689378,0.48741881545689064,0.6602191259698527,3.833308878661432,4.976885243447315,-7.140891789139573
1327,66.4,16.3,-44.7,0.376,-1.58,1.06,-5.11,20.3,-35.8,0.847,,,,,160,66400000000.0,6.0184844215383855,-27.312196631095578,-3.5294270510466696,-1.129711111841968,0.6712461915762077,-2.702654266417989,10.921516320614295,-18.75141408865452,-3.5845238797880135
1328,66.4,-11.8,-23.8,-9.73,-1.23,-0.6940000000000001,-2.6,-10.4,-14.2,-8.9,,,,,160,66400000000.0,-0.9993436962612829,-25.292293953100202,-6.008255219102951,-1.1978646504425616,0.23293341067871293,-2.6428274892477224,1.7435136580164627,-16.102920419223285,-5.951079140229921
1329,66.5,-15.7,-26.2,6.65,-2.15,2.02,-0.44299999999999995,-14.9,-16.6,8.6,,,,,160,66500000000.0,-6.789211918213307,-25.81432594912151,-0.9478128363162774,-1.8449092896754715,0.8066717734768347,-1.3607719838250416,-5.420808503837142,-16.392174056092273,0.527350163133808
1330,66.5,-13.3,0.512,11.4,-1.3,1.26,-2.67,-14.2,9.76,14.5,,,,,160,66500000000.0,-9.353492439378954,-10.673771370428405,3.9885225376255002,-1.4746041324779675,0.952212959996773,-2.1237877582245543,-9.199875686801555,-1.1740761674270601,6.748251094491032
1331,66.6,-13.1,3.59,3.7,0.684,-0.9540000000000001,1.52,-14.5,12.7,7.04,,,,,160,66600000000.0,-10.829058367216296,-2.470522354583057,3.8731787244208893,-0.007677079752603566,0.34022260729669396,-0.00019482622990407705,-11.48135300752655,6.899326985495119,6.878143478676171
1332,66.6,3.33,0.41200000000000003,3.1,1.26,-0.486,2.63,3.14,9.76,6.04,,,,,160,66600000000.0,-5.252498993185303,-0.812752596466511,3.5640818724513252,0.8538008296496418,0.0749635426765054,1.5326780482690785,-5.187484495564813,8.563968899049403,6.504985355822538
1333,66.7,1.36,-4.25,0.754,2.56,-0.573,1.58,2.25,5.28,2.88,,,,,160,66700000000.0,-2.6481595965721394,-2.7895507249320364,2.4406839781794263,2.013286064128817,-0.13306538934607326,1.5602572215230375,-1.985964833541071,6.653008975350216,4.891070004936967
1334,66.7,-32.1,-27.3,2.16,2.65,-0.927,5.1,-30.1,-17.7,3.12,,,,,160,66700000000.0,-14.24779601309452,-16.88577455124649,2.3284738331222825,2.44597912563944,-0.38795837617441076,3.6232128822395664,-14.087857299898772,-7.518144904342442,4.102554448920722
1335,66.8,-16.5,-24.7,-5.93,1.99,-0.9690000000000001,3.14,-11.6,-16.2,-6.02,,,,,160,66800000000.0,-15.134828822575917,-21.379820494753858,-0.9730498836422155,2.136108461492816,-0.5745019919105603,3.341597345864219,-13.016941072052905,-12.570165851882624,-0.4042076195169839
1336,66.8,-3.72,-10.7,-2.88,-0.446,-1.66,2.84,2.46,-3.09,-3.55,,,,,160,66800000000.0,-10.639087000906956,-15.23774020058634,-1.735399159277942,0.3813797060858979,-0.923001505694714,3.049267266038509,-6.354778441416645,-7.053603761525109,-1.804776780087653
1337,66.9,7.58,-4.96,-6.07,-1.88,-1.74,-1.15,14.2,2.25,-7.1,,,,,160,66900000000.0,-3.4634812587599804,-9.326900760550913,-3.4682602946083376,-1.155390740605205,-1.1852991681359308,0.6019418800754153,2.493176368753115,-1.639784198476752,-4.162315174867453
1338,66.9,14.2,-0.19899999999999998,-4.04,-1.1,1.91,-5.93,19.7,7.95,-4.45,,,,,160,66900000000.0,3.493298556961638,-4.077346387525093,-3.696826994534032,-1.1177487574860698,-0.19155227167875954,-3.204861983703113,9.899979926034867,3.9405652658055343,-4.290398081900576
1339,67.0,-8.6,9.06,12.8,1.02,-6.25,-4.14,-5.8,18.5,12.5,,,,,160,67000000000.0,-1.2696594147069256,3.478083737947811,2.898176929459338,0.3350055419045217,-2.136619085984978,-3.749858657625724,3.141808521819658,12.412782549700985,3.18502027360445
1340,67.0,-7.58,-9.96,-7.63,-0.2,7.3,4.49,-4.94,-0.596,-8.89,,,,,160,67000000000.0,-3.754993382245402,-4.250303468465943,-1.3107153706928236,-0.028569274706656322,0.8930109145491905,1.0523159948401157,-0.33706515999286246,4.842898518799585,-2.1910184791742857
1341,67.1,8.74,-7.94,-18.5,2.7,0.7240000000000001,0.8140000000000001,13.3,0.722,-19.0,,,,,160,67100000000.0,1.1661722607066642,-6.372287851596919,-8.182545832864932,1.825690182011053,0.8387498925175104,0.9134258683630243,5.533109477506259,2.4449244030932693,-9.674710550393005
1342,67.1,4.78,-31.7,-7.34,-3.14,2.16,-3.7,8.93,-22.8,-7.74,,,,,160,67100000000.0,2.5894820396217284,-20.938529266161492,-7.845717908005987,-1.548854161827505,1.262937740569019,-1.7752704468291234,6.995326007976646,-12.245239212421946,-8.813338925882512
1343,67.2,-11.0,-23.2,-2.21,-1.7,-2.2,-4.49,-9.11,-13.6,-1.64,,,,,160,67200000000.0,-2.762749153950237,-22.239125963918298,-5.592703976973895,-1.6515686818116733,0.1511603226587428,-3.3574098078562145,0.06267064453586801,-13.033582386556313,-5.619626107272099
1344,67.2,-17.8,-24.6,6.75,-2.03,1.5,-1.02,-17.2,-14.9,8.29,,,,,160,67200000000.0,-8.685185250168509,-23.59689035566972,-0.6584108400779103,-1.9087400102657108,0.5842057844445401,-1.9951715703459254,-7.368172668555337,-14.11966111285138,0.5732153922654284
1345,67.3,-10.8,-1.89,6.62,-1.4,1.05,-2.9,-11.5,7.53,9.25,,,,,160,67300000000.0,-9.518107245321044,-11.113023115254908,2.251309117398203,-1.563014500741754,0.7337491689635572,-2.5225040051519345,-9.146747998641132,-1.5216009410827152,4.436292051141191
1346,67.3,-15.6,4.02,5.82,0.385,-0.48,0.26899999999999996,-17.3,13.2,8.81,,,,,160,67300000000.0,-11.913466984887123,-2.4098579884722184,3.6779793032507953,-0.2391982932885326,0.34407456674847253,-0.8956205020001797,-12.656374696321649,7.044981663307521,6.383553793230085
1347,67.4,1.25,6.55,5.99,0.884,0.0324,2.68,0.49200000000000005,16.0,8.66,,,,,160,67400000000.0,-6.729022249859629,2.7430532805174206,4.602265160567288,0.5240958793015756,0.24401133567079505,1.1882447258566242,-6.996560523594332,12.255957399305029,7.397072742318815
1348,67.4,1.91,-4.03,-2.19,2.31,-0.82,2.1,2.27,5.55,-0.157,,,,,160,67400000000.0,-3.3265346455345677,-1.152202978868806,1.8868935766232982,1.737746370539059,-0.09758988265318672,1.7196140019959665,-3.0077017001241826,8.353723033428405,4.0338496787255345
1349,67.5,-27.1,-20.6,-1.22,2.92,-0.674,3.17,-25.7,-10.9,-0.307,,,,,160,67500000000.0,-12.68973807891048,-12.336841439492098,0.6448380414691277,2.5411729487632346,-0.2826465653525474,2.5648963939830045,-12.775767995852156,-2.8501268968263727,2.1012172722562927
1350,67.5,-13.8,-30.2,-6.44,2.35,-1.04,3.98,-9.75,-21.2,-6.66,,,,,160,67500000000.0,-13.127015930312163,-22.61013741544415,-2.187496597002382,2.411257090646699,-0.5257951447071093,3.3896162381148383,-11.47330400588088,-13.528022114877642,-1.7994504161134
1351,67.6,-3.55,-13.7,-2.43,0.0767,-0.20199999999999999,3.48,1.93,-5.58,-3.3,,,,,160,67600000000.0,-9.35509853792614,-17.485820985338403,-2.2844431987127507,0.8247573365698768,-0.4218405997204745,3.4422917428783117,-5.703753673564642,-8.903023122115982,-2.4675248412437583
1352,67.6,3.59,-5.89,-3.6,-1.86,-2.32,-0.188,9.8,1.61,-4.69,,,,,160,67600000000.0,-4.256658469558823,-10.816938942630385,-2.8103686715530345,-0.9997287287103478,-1.0312453339795127,1.3265642569570755,0.9699507034099337,-2.785435595644784,-3.4570149023565095
1353,67.7,16.6,-1.88,-6.0,-1.42,2.18,-4.6,22.0,6.25,-6.7,,,,,160,67700000000.0,3.9577576333282822,-5.677208771544257,-4.08550060395177,-1.2853333102779245,-0.00027384727870893855,-2.1274266628040115,10.022489415458525,2.4723353974253834,-4.900856125267311
1354,67.7,-5.34,8.03,11.4,1.36,-5.41,-4.86,-2.3,17.3,11.0,,,,,160,67700000000.0,0.29582636126323214,2.205954974643406,2.105201013112217,0.5123612885096334,-1.7370683182718014,-3.7199655602285464,4.718183635791333,11.100636712373309,2.1785205022112484
1355,67.8,-9.9,-11.5,-1.8,0.46799999999999997,6.28,4.09,-7.32,-2.1,-3.13,,,,,160,67800000000.0,-3.7198099738211954,-5.676487852967816,0.5440028868457409,0.48221459303000874,0.8368144056959153,0.8316683916222205,-0.4637407336105115,3.4191117255306045,-0.18493819988323645
1356,67.8,8.27,-5.44,-9.36,3.01,3.58,2.49,12.9,3.2,-9.56,,,,,160,67800000000.0,1.0023889451546268,-5.540481165885084,-3.4153606261636105,2.2000269056148776,1.717515099311608,1.7981410719235718,5.288779156827218,3.291609402944009,-4.358901905779142
