,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
7828,391.0,-6.18,-9.38,6.24,-0.015,-0.18899999999999997,0.583,-2.13,-1.75,1.59,,,,,,391000000000.0,-5.630556362638128,-8.727404523598183,5.2442456474350365,0.007980085442496648,-0.11998119511350044,0.5222171866063147,-1.6232734418635038,-0.7709056593064556,0.8184429046785138
7829,391.0,-4.37,-6.97,3.75,0.152,-0.499,0.701,-0.17,0.48700000000000004,-1.05,,,,,,391000000000.0,-4.846289316581337,-7.4094268030264745,4.472096381333995,0.12632273799489174,-0.4091494846913112,0.6614688479789435,-0.7500343614424352,-0.08555178563438526,-0.422771684181821
7830,392.0,-4.26,-7.78,4.86,0.397,-0.406,0.858,0.0836,-0.5479999999999999,-0.145,,,,,,392000000000.0,-4.481524056709061,-7.687340868404087,4.672545081370758,0.34874106192006865,-0.4067466106471429,0.8145444707644609,-0.24912236324334014,-0.33751079431989506,-0.23824676244454762
7831,392.0,-5.02,-7.76,7.48,0.45,0.14300000000000002,0.8140000000000001,-0.379,-0.8220000000000001,2.34,,,,,,392000000000.0,-4.816541908060945,-7.74183225361564,6.123293339182332,0.4319465711009015,0.012676598921936177,0.8141203975172181,-0.3271628971441345,-0.601478582945659,1.474493542517696
7832,392.0,-7.02,-6.86,2.94,0.28600000000000003,-0.451,0.978,-2.12,-0.24,-2.38,,,,,,392000000000.0,-6.187444033700418,-7.08049621332566,4.478331163337614,0.312020771851705,-0.34108042894106927,0.9417641434915314,-1.4044380195926385,-0.40453157728682926,-1.0860630952066415
7833,392.0,-0.836,-4.18,5.98,0.6859999999999999,-0.619,0.7290000000000001,4.17,2.14,0.391,,,,,,392000000000.0,-2.857992905613437,-4.905249076827031,5.2543163615368655,0.619323371322406,-0.5531161599895299,0.7760448114168137,1.9451155210430011,0.9818241068890374,-0.10484375588916173
7834,392.0,-6.05,-9.28,8.33,1.17,-0.069,0.95,-1.03,-3.43,2.27,,,,,,392000000000.0,-4.843930203952318,-8.186123304744958,6.843671371112844,1.0718200296452731,-0.1837649935542408,0.9115363066805738,0.15743603477664458,-1.4219021125669473,1.472775105380309
7835,392.0,-6.91,-5.94,7.77,1.06,-0.841,0.478,-1.79,-0.631,1.31,,,,,,392000000000.0,-6.129354828462983,-6.501627786084795,7.322350333613968,1.0621073417516589,-0.6851953175585701,0.5738603284591532,-1.0127341286494431,-0.9909891585182892,1.3646428680106601
7836,392.0,-2.69,-5.16,7.58,1.2,-0.7170000000000001,0.423,2.34,-0.364,0.6559999999999999,,,,,,392000000000.0,-3.989527969587099,-5.49546472139359,7.4554903847443414,1.1754152074837467,-0.7094603603410357,0.45635712559341307,1.0018477880858088,-0.6493820957496572,0.8938883890694109
7837,392.0,-3.96,-6.23,6.23,1.13,-0.833,0.39899999999999997,0.787,-1.91,-1.19,,,,,,392000000000.0,-3.9711568898395444,-6.0463345005133124,6.822220019800691,1.1380970568442719,-0.8037135896325014,0.4116823746273,0.8727506207472038,-1.3362136895900871,-0.49044762710005996
7838,392.0,-3.89,-2.22,7.98,1.28,-1.16,0.29100000000000004,0.483,1.54,0.0523,,,,,,392000000000.0,-3.9206644342089847,-3.1767487474076854,7.420501151339888,1.2547001525601227,-1.0755384104747552,0.3176844003155126,0.6385583102590048,0.23085469179038487,-0.1298980557331108
7839,392.0,-2.01,-3.16,8.04,1.06,-0.175,0.364,2.08,0.0691,-0.268,,,,,,392000000000.0,-2.731926613612122,-3.164187973905563,7.740626261096304,1.0947129721018791,-0.38848241083826784,0.35375903157560146,1.5046879141564569,0.1427247077839754,-0.2216397729701814
7840,392.0,-4.35,-4.05,8.78,0.7609999999999999,0.344,0.24,-0.205,-1.28,0.335,,,,,,392000000000.0,-3.738626101756056,-3.8285089150061498,8.27772099173227,0.820497545551409,0.17035709617441552,0.26515355106900856,0.47737518742961105,-0.6324287162407726,0.14813841677828843
7841,392.0,-2.68,-2.3,7.32,0.529,-0.0128,0.302,1.53,0.156,-1.19,,,,,,392000000000.0,-3.0799919759204535,-2.682193145949096,7.782820150216131,0.5809709780488711,0.030619379603643027,0.2938527751047425,1.1098735686882182,-0.20286336854233405,-0.7407927001807653
7842,392.0,-2.7,-0.0694,9.54,0.196,0.664,0.129,1.6,2.14,1.0,,,,,,392000000000.0,-2.8435764304827678,-0.7227110229425986,8.690840263436494,0.2646363309224245,0.5138502239867361,0.16545102043121623,1.4043794498155904,1.0736159602054263,0.41562334302710924
7843,392.0,-2.81,-3.9,8.92,-0.0938,0.455,0.10800000000000001,1.78,-1.73,0.526,,,,,,392000000000.0,-2.822686503449121,-3.105540731813755,8.809258263596957,-0.029894518110111068,0.46895109491401626,0.12070314668326086,1.6300813100448046,-0.45389850397794707,0.48894704399053324
7844,392.0,-2.23,-1.36,7.73,-0.264,0.7759999999999999,-0.213,2.53,0.867,-0.5539999999999999,,,,,,392000000000.0,-2.453941043177359,-1.7964605112502663,8.251553134676026,-0.22226141792355777,0.7032107389165849,-0.13921402923105314,2.170822042391695,0.26577621634472326,-0.20388715557922077
7845,392.0,-2.43,-1.49,8.05,-0.64,1.19,-0.585,2.67,1.03,0.0567,,,,,,392000000000.0,-2.4390459399446507,-1.5666283582944012,8.147400943895468,-0.5655215289512608,1.074601361129448,-0.48643108823832487,2.470766812089401,0.6821537974156107,-0.030777993411761823
7846,392.0,-4.86,-2.63,8.05,-0.804,1.05,-0.9740000000000001,0.5870000000000001,0.384,0.474,,,,,,392000000000.0,-3.945265318888583,-2.364111292444504,8.097069246292902,-0.7614817769148704,1.055831983530389,-0.8661923524047892,1.3388540264231628,0.5197084994964384,0.30454819320117943
7847,392.0,-5.86,-3.34,6.68,-0.6890000000000001,0.987,-1.06,-0.21,0.203,-0.511,,,,,,392000000000.0,-5.136535558940292,-3.09598565054958,7.364800684583608,-0.7019227581652269,1.0033173607141026,-1.0171466425684281,0.4081827413656921,0.347153903428809,-0.23722394808380232
7848,392.0,-4.83,-4.38,5.1,-0.716,0.61,-1.16,0.8240000000000001,-0.295,-1.79,,,,,,392000000000.0,-4.945821535786514,-4.0589410950932345,6.194468173924386,-0.7134901905408215,0.7032401640350239,-1.1284132967187381,0.6580379106495869,-0.0027154663203513563,-1.268739701593477
7849,392.0,-5.32,-3.37,5.62,-0.907,0.8370000000000001,-1.15,0.249,1.29,-0.972,,,,,,392000000000.0,-5.17862028680728,-3.542264914763582,5.897612521026206,-0.8724992110264262,0.8052907872566422,-1.145226889341526,0.4122562973118059,0.7016040728754962,-1.0716142493582694
7850,393.0,-4.92,-5.31,7.14,-1.12,0.501,-1.28,0.5820000000000001,0.017,1.02,,,,,,393000000000.0,-5.017717294963655,-4.867989910555027,6.539614375712148,-1.075873178607535,0.5731354269291848,-1.250199944805555,0.5142514523496364,0.32860626223600026,0.3178540381937436
7851,393.0,-5.48,-6.76,6.16,-1.18,0.122,-1.22,-0.19699999999999998,-0.768,0.479,,,,,,393000000000.0,-5.305330831582665,-6.286916011779816,6.343449120065378,-1.1614352239272185,0.22894655486407595,-1.2266776106005235,0.08687657274048066,-0.26886569885178196,0.42490399192629713
7852,393.0,-5.94,-6.24,6.82,-1.04,0.0819,-1.13,-0.9540000000000001,0.354,1.54,,,,,,393000000000.0,-5.700196248455923,-6.251730855651791,6.589706183207018,-1.0616506103957164,0.1167589836926297,-1.151376634129449,-0.538562572306753,0.07049474656919935,1.1656670185668685
7853,393.0,-7.74,-10.6,7.16,-0.86,0.414,-0.903,-3.03,-3.56,2.26,,,,,,393000000000.0,-6.969279159331512,-9.512745378447685,6.884404605139132,-0.8959522254652804,0.3435357914923615,-0.9579192011278315,-2.035610851940274,-1.9075340530624303,1.8926370967277686
7854,393.0,-3.43,-7.65,5.42,-0.706,0.00183,-0.726,1.03,-0.179,0.893,,,,,,393000000000.0,-4.767283445870309,-8.11576679091369,6.12767569368884,-0.7398664886391493,0.08283506993301376,-0.777280266097882,-0.19355477187128334,-0.9657642887399168,1.22857389827698
7855,393.0,-4.93,-7.6,4.61,-0.534,-0.0257,-0.635,-0.703,0.134,0.32299999999999995,,,,,,393000000000.0,-4.8685189707705305,-7.728963880801173,5.343419054240187,-0.5707038442551977,2.9418010502588188e-05,-0.6664599521402006,-0.49966887137923,-0.3665717189453679,0.6269972900008716
7856,393.0,-4.18,-7.4,4.49,-0.37200000000000005,-0.209,-0.337,-0.16699999999999998,0.54,0.348,,,,,,393000000000.0,-4.440150322631994,-7.4822552360394265,4.90241588031741,-0.40742684309991345,-0.15944731051075195,-0.4098477562762072,-0.2997756819321124,0.1273623492438523,0.441658189190712
7857,393.0,-5.21,-10.6,5.96,0.0357,-0.222,0.0141,-1.33,-2.57,1.87,,,,,,393000000000.0,-4.91911955032867,-9.820429568899376,5.448920956447262,-0.04330492240753653,-0.2071712076044735,-0.07964019045803844,-0.918814156595027,-1.3422611413102155,1.3905117721286167
7858,393.0,-4.99,-8.8,4.71,0.373,0.24100000000000002,0.258,-1.05,-0.8490000000000001,0.545,,,,,,393000000000.0,-4.963218345101627,-9.055151565334013,5.067084646097841,0.2987771440344159,0.13475614402768143,0.18334348903205727,-0.9976407287052254,-1.0735140773393592,0.8288346932843945
7859,393.0,-3.11,-7.06,3.61,0.402,-0.172,0.366,0.972,0.747,-0.7070000000000001,,,,,,393000000000.0,-3.810221088801102,-7.558873936337208,4.314138219207118,0.38359644292185197,-0.09928012810006712,0.32561234134972394,0.1858717568072028,-0.0816301767303943,-0.19142687990354912
7860,393.0,-5.28,-9.03,5.93,0.523,-0.32299999999999995,0.368,-1.12,-1.38,1.43,,,,,,393000000000.0,-4.724657966916495,-8.662154806853321,5.14913235671956,0.4981457922680508,-0.26996478455780004,0.35862755514423766,-0.5987969949777052,-0.7890304384915908,0.8856939030350571
7861,393.0,-5.19,-8.76,4.93,0.631,-0.0849,0.596,-0.883,-1.34,0.16699999999999998,,,,,,393000000000.0,-5.014174916933878,-8.735534651485667,5.0358959412354976,0.6073134573073022,-0.12877161700284476,0.5435139738014372,-0.7695681506819336,-1.0892192060458492,0.40826246360983387
7862,393.0,-4.03,-7.4,5.69,0.7390000000000001,-0.23600000000000002,0.353,0.43,-0.257,0.6609999999999999,,,,,,393000000000.0,-4.401861383668248,-7.733941360789618,5.373903292288141,0.7155216727939204,-0.21058034803710235,0.39512502857364673,-0.04877482565188007,-0.6357951689829132,0.5761570998935754
7863,393.0,-5.14,-7.32,5.73,0.982,-0.255,0.591,-0.625,-0.49,0.331,,,,,,393000000000.0,-4.861101170243635,-7.423503329909581,5.557915758190433,0.9344896708404857,-0.24446983531577093,0.5476895917596436,-0.3950154762324948,-0.556360532960035,0.4132981890547973
7864,393.0,-6.62,-5.94,6.14,0.9,-0.369,0.54,-1.98,0.479,0.35700000000000004,,,,,,393000000000.0,-5.955416518152501,-6.310939886422379,5.858706874966116,0.9061491312318625,-0.3394787623637711,0.5417002823401673,-1.3473967738637924,0.007742469986009581,0.3758990566137737
7865,393.0,-4.09,-7.02,6.69,0.912,-0.337,0.789,0.6409999999999999,-1.01,0.5429999999999999,,,,,,393000000000.0,-4.794830214175569,-6.8427043623786075,6.28827641843062,0.9109568511351346,-0.33758762700485995,0.7343188967600235,-0.15261422385957468,-0.5467615493375195,0.48690491727468976
7866,393.0,-6.01,-6.24,6.47,1.0,-0.848,0.588,-1.26,-0.6970000000000001,-0.08,,,,,,393000000000.0,-5.550859646588465,-6.390701924768359,6.38218170661369,0.9841245294959735,-0.7270011945279801,0.6203529513230683,-0.8180172387596693,-0.6286170705460628,0.11030755495005717
7867,393.0,-2.64,-4.25,6.06,1.16,-1.18,0.495,1.92,0.81,-0.995,,,,,,393000000000.0,-3.739841056185546,-4.785267849397054,6.215694748513655,1.1286431991433659,-1.0726116720378869,0.5227171207010808,0.827195253496558,0.1551951218381804,-0.6239529888841443
7868,393.0,-3.84,-5.47,8.15,1.35,-0.8009999999999999,0.366,0.415,-0.9159999999999999,0.58,,,,,,393000000000.0,-3.8021558299506757,-5.298787259795923,7.215243978161946,1.3105343963773681,-0.865388496755222,0.4006521274258371,0.5795164605878593,-0.42843190403649,0.1758381247673244
7869,393.0,-4.81,-4.92,6.92,1.25,-1.35,0.203,-0.946,-0.9079999999999999,-1.15,,,,,,393000000000.0,-4.429195506178095,-5.01471321629087,7.062677121072877,1.2607926554307554,-1.2351175968171104,0.2467033712446665,-0.3371318018708309,-0.6897184699946215,-0.7049218017002324
7870,394.0,-3.78,-2.15,8.74,1.12,-0.816,0.222,-1.42,-1.45,-1.61,,,,,,394000000000.0,-4.025292409696864,-2.8663019838436314,7.929431162130527,1.1451018750556243,-0.9153563677260674,0.22746222887354917,-0.9878027396312719,-1.103948205934043,-1.306169133048479
7871,394.0,-2.09,-3.64,5.96,1.01,-0.642,0.39799999999999996,1.11,-0.6709999999999999,-2.82,,,,,,394000000000.0,-2.821232015480911,-3.4465421906794136,6.911730491808471,1.0340872561454213,-0.7068021114647347,0.3602919515104529,0.27271940110034243,-0.8680618913077504,-2.311813414452657
7872,394.0,-2.16,-2.91,6.76,0.826,-0.00733,0.541,0.932,-0.41,-2.21,,,,,,394000000000.0,-2.4098403629411784,-3.0441587630619535,6.833324099014067,0.8630997805567544,-0.17314746261836567,0.5010431802394222,0.6688661631669581,-0.618492700984274,-2.2441783527012906
7873,394.0,-1.34,-0.833,7.56,0.6759999999999999,0.318,0.384,1.76,1.25,-1.51,,,,,,394000000000.0,-1.7442291584652898,-1.3858851023000172,7.208832784898501,0.7093579507870759,0.2015681499057273,0.4098797244970086,1.3245037559899089,0.39953175317389555,-1.7564605235881618
7874,394.0,-2.15,-0.687,8.54,0.0693,0.527,0.0868,1.2,1.15,-0.49200000000000005,,,,,,394000000000.0,-1.9966833561521293,-0.8617514139378603,7.896711488448762,0.18341570113164518,0.44985285227854666,0.15823699911318928,1.2496922987980161,0.8084148077687228,-0.9164739935360724
7875,394.0,-3.64,-2.03,7.9,-0.429,0.0305,0.0105,-0.131,-0.12300000000000001,-1.05,,,,,,394000000000.0,-3.0190882985041094,-1.737887423784078,7.8984108712932795,-0.31981262018823,0.129912149491882,0.04316651188261181,0.42006558320205256,0.3009453088336701,-1.0051758595894607
7876,394.0,-2.45,-1.89,6.08,-1.12,0.389,-0.336,1.03,0.325,-2.82,,,,,,394000000000.0,-2.6650247007740497,-1.8519652817792132,6.958749657583357,-0.977334888096957,0.32758040937070376,-0.25216150318930586,0.7865613365618671,0.3140511945006836,-2.210771261129609
7877,394.0,-2.15,-2.51,6.67,-1.77,1.43,-0.35100000000000003,1.67,0.37,-1.89,,,,,,394000000000.0,-2.344597307576431,-2.345462920042283,6.809538731212366,-1.6286760109051388,1.1686594199986007,-0.3291455715305077,1.3173995857999259,0.344534191305305,-1.9976815296099126
7878,394.0,-4.93,-2.27,6.8,-2.01,1.47,-0.442,-0.5670000000000001,1.48,-1.15,,,,,,394000000000.0,-3.953129757089836,-2.288868971822595,6.8046097042869595,-1.9420138773582476,1.3985639637552771,-0.4170464651973992,0.18510659020423303,0.9631782881861981,-1.434563044656932
7879,394.0,-7.07,-3.06,7.74,-1.94,1.02,-0.61,-2.27,1.57,0.545,,,,,,394000000000.0,-5.892319946046791,-2.867183926849509,7.287971161529096,-1.9403591004776375,1.1097426855480408,-0.5673355533790794,-1.2901113181329324,1.2937973989874658,-0.11953082833113693
7880,394.0,-4.21,-6.83,7.17,-1.42,0.552,-0.48100000000000004,0.72,-1.51,0.5670000000000001,,,,,,394000000000.0,-4.845648822077477,-5.839124934688995,7.22700977473046,-1.512774598792047,0.6842189520409158,-0.50008988350993,-0.08228095698429194,-0.233815904217884,0.33653452133546663
7881,394.0,-0.5870000000000001,-6.36,5.25,-1.45,0.892,-0.991,4.35,-0.46,-0.8340000000000001,,,,,,394000000000.0,-2.196090485825844,-6.229758858793399,6.205392847652158,-1.4611920994836387,0.8427432602883709,-0.8824535851675996,2.580976181717351,-0.35704943305190634,-0.44105656664119125
7882,394.0,-5.59,-9.09,4.2,-1.33,1.02,-1.33,-0.754,-2.5,-1.22,,,,,,394000000000.0,-4.3076432463200085,-8.374816413846828,5.169108910340574,-1.3533902267864621,0.977979349688584,-1.2310418820135987,0.5770645564717394,-1.5246087604477665,-0.9585120431487275
7883,394.0,-6.6,-8.11,5.72,-1.16,0.532,-1.22,-2.05,-0.885,0.9009999999999999,,,,,,394000000000.0,-5.73385446145676,-8.176215272431318,5.453780971663917,-1.1944794455050112,0.6377242536975186,-1.2224415215252733,-1.001478980209089,-1.1761260671007407,0.276769783044827
7884,394.0,-6.63,-8.83,5.06,-0.877,0.33399999999999996,-0.875,-2.39,-1.12,0.74,,,,,,394000000000.0,-6.291399892289883,-8.666525551021264,5.25029519743428,-0.9336032732780923,0.4060011272686934,-0.9518236981788928,-1.8358098615407439,-1.1455464967658613,0.5844956056303899
7885,394.0,-8.5,-11.7,5.14,-0.494,0.0825,-0.698,-4.52,-3.64,1.18,,,,,,394000000000.0,-7.665501183180245,-10.941500354658807,5.193300245504798,-0.572376697114789,0.1591894590422972,-0.7541236286213581,-3.4486788832206523,-2.5046177800040486,0.9800916893696316
7886,394.0,-3.24,-10.6,4.32,-0.11900000000000001,-0.37200000000000005,-0.11699999999999999,0.5,-2.43,0.496,,,,,,394000000000.0,-4.912134082313244,-10.685390109999004,4.74202370187779,-0.19983236806679178,-0.2460757749407153,-0.25787606103643546,-1.076007215400948,-2.463963269146909,0.6585075022997467
7887,394.0,-2.1,-7.27,3.38,0.177,-0.575,-0.106,1.51,0.9620000000000001,-0.547,,,,,,394000000000.0,-3.16253840393836,-8.12399488235978,4.0381999930672805,0.10981469554962087,-0.4970249301193288,-0.13958170976142767,0.4778659182703098,-0.5973708024901159,-0.14231628633694682
7888,394.0,-3.19,-7.8,3.7,0.336,0.0293,-0.11199999999999999,0.285,0.41,-0.381,,,,,,394000000000.0,-3.179623929332108,-7.881012843545411,3.863435662937495,0.295673500920976,-0.09547104196739958,-0.11809866625097715,0.3619771559812648,-0.04851765087816873,-0.3008749072255753
7889,394.0,-4.27,-9.13,6.02,0.272,0.185,0.0923,-0.79,-0.971,1.84,,,,,,394000000000.0,-3.8580116260551867,-8.817699404715123,4.97783713922308,0.2762207519831702,0.11851129445150096,0.04577820215633663,-0.3302198272930379,-0.5511204201904876,1.1213174810807933
7890,395.0,-5.62,-9.66,4.44,0.6970000000000001,-0.0367,0.5870000000000001,-2.05,-1.64,0.067,,,,,,395000000000.0,-4.954249162884894,-9.449388392686862,4.699910608961392,0.6219794434275038,9.452414058185032e-05,0.4673290507484773,-1.3635967359248025,-1.1443825853210587,0.4209298658870021
7891,395.0,-5.2,-7.75,6.07,0.409,-0.19699999999999998,0.337,-1.43,0.0405,1.46,,,,,,395000000000.0,-5.107145234586324,-8.174920424333362,5.407902398763466,0.4469720348565556,-0.15027659957113748,0.36581740492542364,-1.4034969211588788,-0.4988143973110474,1.1111886296648055
7892,395.0,-4.11,-7.42,5.43,0.45399999999999996,-0.22399999999999998,0.7120000000000001,-0.252,0.17300000000000001,0.564,,,,,,395000000000.0,-4.486762048963586,-7.608762737029563,5.419321213373009,0.4527469835257068,-0.20652307231661743,0.635454675978317,-0.7115885154365623,-0.13278488186376464,0.7476888873874405
7893,395.0,-4.34,-7.42,3.81,0.441,-0.779,0.605,-0.348,-0.0625,-1.3,,,,,,395000000000.0,-4.395452757363285,-7.4671988863148,4.5877067862922924,0.4430943773548848,-0.6432881132414764,0.6117339274443897,-0.49311640904530407,-0.09449105901006077,-0.6125995751533386
7894,395.0,-4.31,-7.53,6.77,0.44799999999999995,-0.7,0.71,-0.258,-0.402,1.39,,,,,,395000000000.0,-4.342287486556756,-7.514297169148302,5.715403622181768,0.44712538969234306,-0.6865558220650385,0.6882721164904961,-0.3518402781864246,-0.26203339504873074,0.7177358864127925
7895,395.0,-4.79,-7.38,7.22,0.84,-0.506,0.813,-0.715,-0.5770000000000001,1.45,,,,,,395000000000.0,-4.620836006093944,-7.413580172842257,6.492901504743129,0.7699545076052463,-0.5488027056101177,0.7854211115811092,-0.570054710430095,-0.4336389508234617,1.2041821036286169
7896,395.0,-4.32,-6.39,5.99,1.11,-0.597,0.667,-0.171,-0.03,-0.214,,,,,,395000000000.0,-4.43366816751747,-6.645939109090795,6.233027764969468,1.0493734250564208,-0.5855743099611772,0.6931843965361769,-0.3302717794047691,-0.21372140816717497,0.2620776598035439
7897,395.0,-4.24,-6.03,6.62,1.21,-0.597,0.61,-0.0468,-0.165,-0.0246,,,,,,395000000000.0,-4.3131755565790115,-6.184011511505375,6.432995045736016,1.1813619779392106,-0.5942914182372423,0.628393129341171,-0.15994000958411267,-0.18717617293324046,0.0716364636437343
7898,395.0,-1.26,-4.21,5.31,1.16,-0.9420000000000001,0.555,2.85,1.14,-1.8,,,,,,395000000000.0,-2.413613715542815,-4.703588082238631,5.852688958800866,1.1638085918205963,-0.8595718819316671,0.571228151223169,1.6486646826456857,0.5359188564171071,-1.171699620109087
7899,395.0,-5.9,-6.63,7.92,1.41,-0.753,0.365,-2.01,-1.79,0.324,,,,,,395000000000.0,-4.582701731221009,-6.148313984485621,6.920968973479112,1.3661065962855476,-0.7782640383519833,0.4105996501420456,-0.5497440177493484,-0.7313283927363683,-0.1780999586230827
7900,395.0,-5.93,-5.13,10.2,1.26,-0.867,0.35,-2.2,-0.873,2.2,,,,,,395000000000.0,-5.420935890497086,-5.384622520728986,8.615403391087105,1.2789176984788457,-0.8459641639479696,0.3633993415605982,-1.541345472988549,-0.8085163778923269,1.4016820564097008
7901,395.0,-2.04,-3.27,8.35,1.1,-1.21,0.474,1.32,0.428,-0.0851,,,,,,395000000000.0,-3.3174548629677827,-3.7987468587941953,8.478256771688319,1.131899190735194,-1.1237013795007855,0.4495448062340236,0.17797221802570728,-0.1348161738970559,0.4140063695811079
