,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman
5151,258.0,-10.3,1.64,5.23,-0.45399999999999996,-1.22,0.126,-7.83,11.0,3.65,,,,,135,258000000000.0,-8.084522126620353,-2.0559177740214025,2.4299758791698407,-0.6484381080419195,-0.10213376013865616,-0.6256839252770354,-4.685673933550385,7.5853951539684354,0.5652147718400591
5152,258.0,-0.941,5.23,5.07,0.39299999999999996,-0.657,3.11,2.25,14.3,3.35,,,,,135,258000000000.0,-5.361571937252491,2.3808342874856088,3.44230776563137,0.03008467235294643,-0.30066812375734253,1.9204159479691496,-1.8619622515953478,11.90766175682353,1.7250316615415962
5153,258.0,2.59,-3.38,1.62,1.57,-0.166,1.01,6.69,5.25,-0.601,,,,,135,258000000000.0,-2.3306113482641644,-1.1272198293164686,2.743533796575614,1.0333777634272787,-0.2524830850384875,1.2999110911700815,1.6197867617526334,7.6220501821951965,0.7562779907507636
5154,258.0,-13.8,-16.9,-1.31,2.13,0.42100000000000004,1.85,-9.09,-8.7,-4.1,,,,,135,258000000000.0,-6.702484760323592,-10.732037675575015,1.1891839109068953,1.747854443450334,-0.011506926130609413,1.6748307656113586,-2.740474506439934,-2.8846365375637335,-1.2662813291138204
5155,258.0,-3.99,-31.5,-3.08,2.99,0.7809999999999999,4.22,2.37,-25.0,-6.77,,,,,135,258000000000.0,-5.668546498620441,-23.378666730807957,-0.4478581940602686,2.557143110002178,0.27205665919783806,3.4095210773377937,-0.6598538804883494,-17.12054414200012,-3.55848900193227
5156,258.0,-8.22,-19.7,-5.84,-0.00275,0.099,2.24,-1.21,-14.5,-10.3,,,,,135,258000000000.0,-6.641103366768307,-21.13854691611494,-2.5155047897637557,0.8893092118994976,0.2101359817132616,2.6124200415788867,-0.88383415220336,-15.433670474188782,-6.366216767644854
5157,258.0,-1.94,-9.55,-2.35,-0.37799999999999995,-1.18,1.3,5.56,-5.12,-6.85,,,,,135,258000000000.0,-4.849148376956537,-14.081713441761359,-2.4520410280627862,0.06362581128223344,-0.28726272381862616,1.7179244730048482,1.7396354319945027,-8.794644992572255,-6.567704432392794
5158,258.0,5.52,-4.4,-2.84,-0.917,-0.39,-0.9420000000000001,12.9,0.0142,-7.5,,,,,135,258000000000.0,-0.8966619250486794,-8.186044170109206,-2.600806004263471,-0.5752762412575747,-0.3240227125301625,-0.09497876441519715,6.283339624308196,-3.1242926318536277,-6.9559900967953565
5159,258.0,8.48,1.33,-0.831,-1.79,1.66,-4.52,15.4,6.86,-5.04,,,,,135,258000000000.0,2.677510816475947,-2.3912589448981585,-1.922164112220651,-1.3666988948575816,0.38587211975460783,-3.1109047635664373,9.994993253463052,3.3027086491718514,-6.158011935809098
5160,258.0,-16.4,9.91,5.61,1.53,-5.5,-2.23,-11.1,16.9,1.18,,,,,135,258000000000.0,-4.594407660143009,5.0995798012703615,0.9660858412776441,0.5205723130199018,-1.7201270934648771,-2.5105136260553396,1.4066166186297018,12.055437413463197,-3.1018515093083683
5161,258.0,-7.17,-9.38,4.31,0.384,5.46,3.56,-1.67,-2.87,-0.536,,,,,135,258000000000.0,-5.576165638630601,-3.7177453271674255,2.2483281600950864,0.43159206351603946,0.8489640764297326,1.6269173160009531,0.15403781389140025,2.4477659544076076,-2.0332168536454995
5162,258.0,4.42,-7.47,-10.6,0.764,-0.0116,0.298,11.3,-1.92,-14.8,,,,,135,258000000000.0,-1.7658517926310697,-6.002676779440922,-2.6784343349896105,0.6481640836201179,0.541049254173817,0.7211778710993408,4.691878616625496,-0.3638139709878838,-7.350370686145386
5163,258.0,12.5,-42.0,-0.618,0.727,1.61,-0.838,19.5,-36.5,-4.67,,,,,135,258000000000.0,3.671970484492885,-27.92320931123993,-1.8883494056015637,0.6995276386186579,0.923526041641082,-0.34149840709916646,10.720689333313583,-23.625082381046873,-6.234040716066887
5164,258.0,-1.66,-13.1,-4.69,-0.7879999999999999,-0.436,-3.47,4.78,-6.68,-8.34,,,,,135,258000000000.0,1.6395431102639777,-18.89663165212379,-2.962657811560529,-0.26963353053177874,0.4370797353502687,-2.4737660092285036,8.302064490562662,-12.717342610925657,-7.111137945128179
5165,258.0,-7.49,-25.2,-5.24,-2.42,0.669,-1.55,-2.06,-17.8,-8.68,,,,,135,258000000000.0,-1.8404335768611424,-22.735061715575206,-3.8359171556483136,-1.6706507075286476,0.5200621629677941,-1.844162232916788,4.083371012476792,-15.989105710710668,-7.764543136564109
5166,258.0,-11.5,-10.4,3.4,-1.3,1.26,-3.55,-6.97,-2.17,0.672,,,,,135,258000000000.0,-5.522443333210602,-15.223638482149719,-1.0612647473982575,-1.4291625408982795,0.7848162131461299,-3.00679628065269,-0.41677310610612484,-7.0935923576675926,-4.25086263936797
5167,258.0,-5.46,-3.8,2.91,-1.15,-0.513,-2.19,-2.28,5.26,0.925,,,,,135,258000000000.0,-5.498641351675268,-8.267225681941593,0.4615386721365182,-1.2472812011117134,0.3204500338815283,-2.4500990704639554,-1.1753461757228316,0.8585538027914144,-2.0952015612292274
5168,258.0,-9.4,2.18,6.36,-0.604,-0.6679999999999999,-0.308,-6.92,11.5,4.76,,,,,135,258000000000.0,-6.985751494338061,-1.9053984291694528,2.7233362758176387,-0.828167514228828,-0.033223120267153405,-0.9901258933191233,-3.514159459513919,7.708572121430158,0.759876457127683
5169,258.0,-3.08,3.97,3.98,0.462,-0.513,2.59,-0.147,13.2,2.28,,,,,135,258000000000.0,-5.496966722953758,1.672419350278231,3.20521092427301,0.01240865152749182,-0.20489007713974824,1.449951560490094,-2.1432923177963197,11.243465740214507,1.3929827264453696
5170,259.0,1.91,-1.87,4.38,1.3,0.276,0.8540000000000001,5.65,6.95,2.3,,,,,135,259000000000.0,-2.673597389249333,-0.4847332312566208,3.6556903234435776,0.8513063422081569,-0.03282481834129172,1.043773646083623,1.0295804323903557,8.479713545971462,1.7707403801428485
5171,259.0,-5.74,-5.55,-1.42,1.25,0.861,2.08,-1.39,2.86,-3.98,,,,,135,259000000000.0,-3.842441102553954,-3.5692222774886804,1.7093888703109954,1.1110651558982687,0.28699089102106967,1.7500260274335804,0.04449988254975312,4.862240813355458,-0.6243477596059297
5172,259.0,-9.32,-54.0,1.31,2.43,1.01,6.9,-3.46,-47.0,-2.22,,,,,135,259000000000.0,-5.9303634061267925,-34.2789919149952,1.5562409816382776,1.9703839864929178,0.5456877440269852,5.260052290919329,-1.3822824979789434,-28.52206551432472,-1.2889105044615694
5173,259.0,-9.18,-21.9,-5.19,0.375,-0.588,2.26,-2.16,-16.5,-9.41,,,,,135,259000000000.0,-7.169052001738056,-26.740817432327812,-1.0306423803124325,0.9309517216135839,0.14004768808014856,3.21533085591289,-1.6989136226712058,-20.783327050129742,-4.67120972453967
5174,259.0,-2.77,-12.6,-1.71,-0.128,-1.24,1.95,4.87,-8.17,-6.02,,,,,135,259000000000.0,-5.49223217879888,-18.129781598071176,-1.2911458238957763,0.24101838767449923,-0.3537413896050301,2.3529295485867157,0.9754793762867178,-12.66398695024559,-5.232958529358101
5175,259.0,2.87,-5.22,-2.12,-0.478,-0.371,-0.8009999999999999,10.5,-1.08,-6.76,,,,,135,259000000000.0,-2.3047371405051007,-10.268383394539558,-1.608974488666521,-0.22743992841307525,-0.3599166176938908,0.2033312400622047,4.853184759768252,-5.207244600798914,-5.868946108266987
5176,259.0,11.7,-0.9940000000000001,-5.06,-1.23,0.885,-3.43,18.8,3.94,-9.61,,,,,135,259000000000.0,3.03355402343781,-4.620757284120119,-2.9322892468394093,-0.8806327111760401,0.08552177171714692,-2.273009056540027,10.531332744073834,0.6809394214949211,-7.427032956559341
5177,259.0,-4.44,6.31,13.1,0.9640000000000001,-2.99,-3.92,1.66,12.9,9.07,,,,,135,259000000000.0,0.18480307187623435,2.035515959347168,3.2153807006998436,0.32119127552774707,-1.014917775690166,-3.3955354341108435,6.919558857613189,8.546485573313806,-0.5562920603503132
5178,259.0,-15.1,-8.08,-1.05,-0.7020000000000001,1.66,4.1,-10.1,-1.37,-6.19,,,,,135,259000000000.0,-5.641420691572566,-4.12431691577498,1.5797969467074857,-0.34544325053638836,-0.05781667901022969,1.7131360952644878,-0.009591604989810598,2.163132539569351,-2.9026381426652583
5179,259.0,5.55,-6.25,21.2,2.01,2.7,2.34,12.6,-0.7509999999999999,17.1,,,,,135,259000000000.0,-1.3755024224709054,-5.41874941884057,9.103272392950743,1.1891864834432364,0.9289461555284059,2.14038260931687,5.124134769402435,0.2872727343451016,5.428129544112297
5180,259.0,1.06,-14.7,-4.17,-0.958,0.508,-0.376,8.31,-9.58,-8.29,,,,,135,259000000000.0,-0.4471436248148152,-11.070557190005008,4.013562803336642,-0.2097588068192484,0.7783291831970202,0.42531203110046234,6.421192004191477,-6.064401390585754,-0.28524421272650624
5181,259.0,3.27,-19.2,-3.07,0.188,1.5,-2.96,10.4,-13.5,-6.83,,,,,135,259000000000.0,0.9697480266889552,-16.02097339773453,1.2973315745616723,0.04939092406500922,1.0365471909056048,-1.8819877953472088,8.041078643687646,-10.850779646004938,-3.0110265803423872
5182,259.0,-6.07,-22.6,-8.4,-1.53,-1.53,-2.56,0.109,-15.9,-12.0,,,,,135,259000000000.0,-1.7136458662790344,-20.027265036169055,-2.4211635954506594,-0.9796214450519656,0.11822171687031235,-2.3440950628901382,4.8117020394292584,-14.101019196688183,-6.754785145565192
5183,259.0,-10.1,-18.5,-0.7090000000000001,-1.4,0.514,-2.82,-4.85,-10.8,-3.82,,,,,135,259000000000.0,-4.9103358410143105,-19.09723858101023,-1.764625011267237,-1.2535084919283008,0.25983348364151687,-2.6684537046665207,0.8781462078837814,-11.976116223736406,-5.532495706851991
5184,259.0,-9.85,-9.63,4.62,-1.28,-0.0464,-2.73,-5.85,-0.996,2.23,,,,,135,259000000000.0,-6.793225013708688,-13.332173564336795,0.6835946450956993,-1.2707683483200976,0.1502613656535603,-2.7104013294777407,-1.8610749489688878,-4.908092203783699,-2.2995447896886563
5185,259.0,-5.89,-1.69,3.09,-0.6729999999999999,0.27399999999999997,-1.52,-2.85,7.43,1.14,,,,,135,259000000000.0,-6.4489358749861525,-6.242684117025925,1.606344027577021,-0.8813074183951046,0.19453576342832718,-1.8990690892787154,-2.2636946477376485,3.0340760758678487,-0.867031352153099
5186,259.0,-12.4,3.29,4.93,-0.18600000000000003,-0.441,0.28,-9.76,12.6,3.25,,,,,135,259000000000.0,-8.717347706794518,-0.43776606281114105,2.8808181891607383,-0.42829738054590927,-0.03286262735379758,-0.41389855509559426,-5.315655544945795,9.191768885072028,0.8476440249269535
5187,259.0,1.38,5.27,4.4,0.56,-0.8859999999999999,2.73,4.72,14.3,2.54,,,,,135,259000000000.0,-4.868465559967065,3.0379721324719733,3.463356876157829,0.21560289412812594,-0.33812012391620516,1.7288630237983618,-1.22985256784479,12.479994693027823,1.5524822459875716
5188,259.0,0.0455,-3.34,-0.79,1.15,0.19899999999999998,1.42,4.21,5.23,-3.08,,,,,135,259000000000.0,-2.9953722617605303,-0.8458873111506668,1.8323836975384655,0.8243857849518906,-0.1459354251382986,1.5183537160455167,0.984867371244011,7.8130917734182885,-0.3768698603503975
5189,259.0,-33.7,-43.5,3.45,2.3,-1.67,3.94,-28.8,-35.5,0.5329999999999999,,,,,135,259000000000.0,-14.699286987747744,-26.820064865467742,2.4526676153686666,1.7857850399634132,-0.6912545621956916,3.168855669312322,-11.141405661936076,-20.06803139221159,0.0020758651885275925
5190,260.0,-3.06,-23.4,-6.62,2.12,-2.11,2.84,3.67,-17.4,-10.5,,,,,135,260000000000.0,-10.262652196990869,-24.73741969079679,-1.026296814077711,2.003534307133549,-1.1988898784334265,2.9447201062543313,-5.111257790234351,-18.350589403055892,-4.371864810499535
5191,260.0,-6.79,-16.8,-2.78,0.0938,0.209,2.47,0.304,-11.8,-7.37,,,,,135,260000000000.0,-8.938955164424536,-19.903935761766196,-1.6987639692415675,0.7592950066843331,-0.69513870456151,2.621168974082651,-2.9065511096749086,-14.133901626722736,-5.620538417922063
5192,260.0,0.0239,-8.47,-2.09,-0.313,-0.0434,0.804,7.54,-4.25,-6.78,,,,,135,260000000000.0,-5.522516090875708,-12.941252635490411,-1.84878555173484,0.06066819949436031,-0.46194281286346833,1.3826557952221892,1.3465393007782875,-7.771523248073972,-6.103435052695759
5193,260.0,7.44,-2.54,-4.21,-0.922,-0.0318,-1.52,7.51,-4.06,-6.65,,,,,135,260000000000.0,-0.5814960871415913,-6.6074206389570715,-2.7542062791759485,-0.5795645165513298,-0.3080352180134811,-0.5956838767342756,3.8558609313368866,-5.382374051605678,-6.331070341446161
5194,260.0,5.73,3.26,5.05,-1.26,0.835,-4.63,14.3,3.23,-8.14,,,,,135,260000000000.0,1.8243044656221503,-0.5986651104732648,0.23835976670842296,-1.0228851163194639,0.10094941088278425,-3.3453202366001586,8.107969423933032,0.1615077721446374,-7.084459730005722
5195,260.0,-20.0,7.57,-4.3,1.01,-4.14,-1.8,-14.8,14.6,-8.75,,,,,135,260000000000.0,-6.49463019954783,4.375635116276442,-1.5018994082645876,0.3015899872746701,-1.4164868601950724,-2.2920887616871606,-1.2185217044779222,9.45572747071822,-7.778129669876574
5196,260.0,-6.11,-10.7,2.83,0.22399999999999998,5.02,4.64,-0.0523,-4.26,-1.46,,,,,135,260000000000.0,-6.348017857576872,-4.804657090398555,0.15919130031999518,0.2510381892743784,0.8865254967680567,2.4325589403660444,-0.743719416206684,0.6267596542604803,-5.146733311172394
5197,260.0,7.54,-6.37,-10.8,0.441,-4.53,0.23600000000000002,15.0,-1.19,-14.5,,,,,135,260000000000.0,-1.0542174044837038,-5.757870957287866,-4.043171165732301,0.37480303331934306,-1.051538845157981,0.935467991313689,5.666000080253004,-0.5427089568267742,-9.042213990037862
5198,260.0,4.33,-40.0,0.6970000000000001,1.35,2.0,1.06,11.7,-34.6,-3.09,,,,,135,260000000000.0,0.9981253057658628,-26.609579820188507,-2.225526358812825,1.0101680771860584,0.04031946848804102,1.0203442284601878,8.12261434542264,-22.465768356201053,-6.563215400516901
5199,260.0,0.584,-10.7,-5.68,0.7829999999999999,0.9690000000000001,-3.37,7.88,-5.22,-9.32,,,,,135,260000000000.0,0.8402700376317297,-16.921457621215502,-3.5501632775269227,0.8621624315815197,0.3726067473726644,-1.9719471778012467,8.023839137015324,-11.364473625494533,-7.711370404704002
5200,260.0,-14.8,-27.0,-6.37,-2.51,-0.503,-1.91,-8.42,-20.4,-9.82,,,,,135,260000000000.0,-5.1214496762925314,-23.058775519371963,-4.631445188849193,-1.3348850839775455,0.05930956256753378,-1.9297263170119032,1.3290808009580317,-17.180743089608065,-8.589579583574611
5201,260.0,-13.3,-11.6,-0.35200000000000004,-0.898,1.44,-3.41,-7.55,-4.16,-3.26,,,,,135,260000000000.0,-8.238929433441738,-16.08096631822841,-2.9904683102316354,-1.0502436094529832,0.5533286367637823,-2.9386245633262775,-2.285847605636446,-8.799144566398839,-6.369897944833344
5202,260.0,-8.15,-5.79,4.25,-1.55,-0.7609999999999999,-2.58,-3.81,2.76,2.2,,,,,135,260000000000.0,-8.205031385455857,-9.814293059875173,-0.21407077320586199,-1.3758472708587446,0.08305422858423672,-2.6941996619199076,-2.9063737146640256,-1.3583935166901169,-2.800677354814788
5203,260.0,-5.62,-0.96,2.06,-0.5329999999999999,-0.604,-0.8079999999999999,-2.12,8.04,0.359,,,,,135,260000000000.0,-7.219675440256227,-4.422480497973659,0.6579341944786554,-0.8267113493229055,-0.16277775300716157,-1.4086377997756132,-2.586218386010813,4.6914578193701155,-1.484724064226399
5204,260.0,-6.53,3.08,1.71,0.642,-0.823,1.76,-3.05,12.1,-0.113,,,,,135,260000000000.0,-6.956786733249802,0.14614715094798303,1.0613546490674846,0.1301905611430889,-0.3990091106631667,0.7509850869613646,-2.775037156789125,9.460419793552656,-0.9134237074244516
5205,260.0,3.68,-0.127,3.06,1.31,0.321,1.82,8.06,8.36,0.8290000000000001,,,,,135,260000000000.0,-2.9022825186487875,-0.020185524970272095,1.8277462183819815,0.8988656563319722,-0.14138566756036414,1.4795849896861455,1.6362172464664315,8.75206700426986,-0.1877330906994189
5206,260.0,-2.48,-5.54,-0.493,1.72,0.371,2.29,2.69,2.32,-3.27,,,,,135,260000000000.0,-2.7413179147254314,-3.381470784760847,0.9378432714057089,1.433855080554357,0.041948895902822164,2.031932981948767,2.0652424373099056,4.6116732601558335,-1.4714462058539937
5207,260.0,-27.4,-55.1,-1.66,2.4,0.439,6.52,-21.1,-48.5,-5.36,,,,,135,260000000000.0,-12.140653519958754,-34.87541442510026,-0.058314056904837486,2.063322537574924,0.18401608967057556,5.090828586255313,-7.365991987695505,-29.57690675268654,-3.0909645193883932
5208,260.0,-8.84,-19.6,-5.16,0.524,-1.66,2.08,-1.4,-14.9,-9.44,,,,,135,260000000000.0,-10.882518592507413,-25.573466932269376,-2.014583631820032,1.0604156909741242,-0.4757835601860553,3.0387623931058316,-4.937065613873767,-20.12921694936803,-5.735232477564749
5209,260.0,-3.99,-13.5,-2.31,-0.1,0.248,2.16,3.87,-9.71,-6.76,,,,,135,260000000000.0,-8.255245321988163,-18.22134180233034,-2.1278626467956503,0.3043760656353247,-0.21680960208029854,2.4398314592390973,-1.3514567786323712,-13.422250115625381,-6.162031275074553
5210,261.0,1.16,-5.6,-2.6,-0.871,-0.264,-0.544,9.17,-2.15,-7.09,,,,,135,261000000000.0,-4.666365294408342,-10.535588782077163,-2.308906284255419,-0.46141060886181884,-0.23369459989467395,0.4061655119237213,2.932129923551733,-6.16617629820594,-6.548514944706215
5211,261.0,9.51,-0.9390000000000001,-3.18,-1.43,0.6629999999999999,-3.27,17.2,3.39,-7.46,,,,,135,261000000000.0,0.7373468267997927,-4.6917560317097555,-2.642932003122082,-1.0924706035541574,0.08714792901935736,-2.0993689351654776,8.740989156526235,-0.014758323211268909,-6.928133391255335
5212,261.0,-3.89,6.07,8.97,0.604,-2.87,-3.81,2.77,12.0,4.94,,,,,135,261000000000.0,-1.026493888424701,1.861604214269744,1.8101109729699676,0.012822083307232557,-0.9709367259247867,-3.2652699056663597,6.310028293961987,7.719276420074225,-1.985252355054552
5213,261.0,-10.8,-5.75,-0.141,-0.879,0.7879999999999999,2.42,-5.17,0.633,-5.02,,,,,135,261000000000.0,-4.751934967503209,-2.7734742546422275,1.0619467003021035,-0.5682221444119457,-0.3415789588135959,0.6095936739271317,1.6361796487052507,3.1577607879110303,-3.249174483559464
5214,261.0,3.43,-5.97,12.7,1.53,2.35,1.64,10.4,-0.42100000000000004,8.68,,,,,135,261000000000.0,-1.6331651074192703,-4.719995154582884,5.524622400690107,0.7988216422328112,0.6214835837297418,1.3118793881185677,5.20418198913217,0.8540723110780717,1.719129259969527
5215,261.0,0.86,-13.6,-5.25,-1.28,0.435,0.45299999999999996,8.16,-8.42,-9.28,,,,,135,261000000000.0,-0.6828265621622465,-10.127465100774483,1.3930339710596877,-0.5555822357187516,0.5547586757464426,0.7264999011745267,6.407580173089739,-5.115752143660449,-2.8618258118589925
5216,261.0,2.25,-19.0,-5.49,0.512,1.33,-3.06,9.45,-13.5,-9.23,,,,,135,261000000000.0,0.4351010489254179,-15.530385998707134,-1.2463033080004449,0.13997410425373014,0.8321445373646819,-1.8542342391617654,7.64623642342476,-10.512786563568422,-5.514064708882575
5217,261.0,-8.61,-21.6,-8.49,-1.22,-2.41,-2.43,-2.31,-15.0,-12.2,,,,,135,261000000000.0,-3.0126881774537795,-19.22647136365545,-4.0239386980680445,-0.7460827980770799,-0.32791363017122843,-2.2466543076551178,3.5927671852644707,-13.401256201018747,-8.298645954149446
5218,261.0,-12.1,-17.9,-0.314,-2.04,1.1,-3.11,-6.79,-10.4,-3.69,,,,,135,261000000000.0,-6.476567478912903,-18.4187177742185,-2.6013422314621946,-1.5891019455027817,0.18300216458482454,-2.8350777922023296,-0.6343549610799641,-11.46931366351158,-6.379221260671599
5219,261.0,-8.26,-9.89,5.47,-1.17,-0.158,-2.65,-4.04,-1.36,3.13,,,,,135,261000000000.0,-7.1563719854018135,-13.22516416599641,0.493658416181749,-1.3160465978716998,0.060989607902560514,-2.7089358800088625,-2.0208906698531033,-4.961835036772477,-2.4187880376937008
5220,261.0,-5.89,-3.28,0.69,-0.355,0.235,-1.19,-2.54,5.73,-1.28,,,,,135,261000000000.0,-6.6736593777376605,-7.169066774358977,0.5689466792819358,-0.6899008790418385,0.12325153615003098,-1.6736870495859923,-2.2322349438307065,1.9206191555553023,-1.944501667252832
5221,261.0,-13.6,3.49,6.94,-0.363,-0.12,0.0648,-10.6,12.7,5.24,,,,,135,261000000000.0,-9.313824995363557,-0.678239143554503,3.011962261819906,-0.4769168461880321,0.03621472534704255,-0.488800460220181,-5.638992130586978,8.85942743152643,1.0477242011580095
5222,261.0,0.488,5.68,4.19,0.465,-1.48,2.51,4.16,14.6,2.36,,,,,135,261000000000.0,-5.57758946447087,3.193603864726012,3.4636873565974744,0.13676535995643269,-0.5062957121638806,1.5550677616395654,-1.64954159055912,12.554698651044381,1.5942652954246477
5223,261.0,0.6559999999999999,-3.54,0.397,1.22,-0.11800000000000001,1.37,5.05,4.9,-1.98,,,,,135,261000000000.0,-3.2014851667669966,-0.9068171813719719,2.2877491689234866,0.8425196326376879,-0.3673612524662755,1.4289326241469413,1.078033923058161,7.627283301822478,0.1056429844198774
5224,261.0,-32.0,-43.0,3.76,2.69,-1.85,4.5,-27.0,-35.1,0.632,,,,,135,261000000000.0,-14.178832175876567,-26.539417074680593,2.8522918724708517,2.046198984005446,-0.8978580119058707,3.522055230976532,-10.353338594519721,-19.87674739539873,0.32486197666084116
5225,261.0,-4.37,-22.3,-9.52,2.24,-1.51,3.06,2.62,-16.7,-13.5,,,,,135,261000000000.0,-10.439925623628987,-23.957827992180032,-1.8919319099169303,2.172465162310745,-1.116885965451389,3.2071359371392747,-5.071520595125561,-17.831839943653293,-5.4329640866537945
5226,261.0,-8.78,-15.5,-1.88,0.0651,0.0776,2.79,-1.43,-11.0,-6.56,,,,,135,261000000000.0,-9.807199157813866,-18.80744243392676,-1.8873565513731383,0.7994644534830433,-0.6894919519423984,2.9228319368888647,-3.5889531487372914,-13.434107915810234,-5.902355856180764
5227,261.0,-0.613,-7.38,-2.41,-0.441,-0.7879999999999999,0.46799999999999997,7.0,-3.68,-7.36,,,,,135,261000000000.0,-6.302576941092072,-11.848713319966391,-2.087767099370408,-0.008728935957703965,-0.7247386989621178,1.249711941395132,0.7221132295602994,-7.1552792481881555,-6.50944055802024
