,Unnamed: 0,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Still,Walk,Run,Cycle,SPM/RPM,Timestamps,Acceleration x (m/s^2)_kalman,Acceleration y (m/s^2)_kalman,Acceleration z (m/s^2)_kalman,Gyroscope x (rad/s)_kalman,Gyroscope y (rad/s)_kalman,Gyroscope z (rad/s)_kalman,Linear Acceleration x (m/s^2)_kalman,Linear Acceleration y (m/s^2)_kalman,Linear Acceleration z (m/s^2)_kalman,Acceleration x (m/s^2)_kalman_max_freq,Acceleration y (m/s^2)_kalman_max_freq,Acceleration z (m/s^2)_kalman_max_freq,Gyroscope x (rad/s)_kalman_max_freq,Gyroscope y (rad/s)_kalman_max_freq,Gyroscope z (rad/s)_kalman_max_freq,Linear Acceleration x (m/s^2)_kalman_max_freq,Linear Acceleration y (m/s^2)_kalman_max_freq,Linear Acceleration z (m/s^2)_kalman_max_freq
2130,2130,107.0,-7.2,-9.16,7.14,-0.278,0.516,-0.238,-5.08,-0.5579999999999999,2.94,0.0,0.0,0.0,1.0,90.0,107000000000.0,-7.013613727933688,-10.07270640159083,7.3469757002609954,-0.4965207524076387,0.4532382234100152,-0.41272972853477774,-4.720756060940771,-2.2558019289523457,3.036215405112292,0.3332535571035778,0.45759562245255875,0.03784869226913989,1.50220462022844,1.9844021715075195,1.558980514979092,1.2431516150844242,2.2756998806759894,1.7055871209017874
2131,2131,107.0,-4.72,-9.03,6.0,0.474,-0.0055,0.414,-2.52,-0.451,1.8,0.0,0.0,0.0,1.0,90.0,107000000000.0,-5.48853872741367,-9.301113261541591,6.586578142189878,0.34955635972372245,0.09579125856944516,0.25378274490723873,-3.293614375472933,-1.2712587380911922,2.0595552424965167,0.47393872219761385,0.5432565078992012,0.05321338894047451,1.9500459610700709,2.5303929140110477,1.827528399064529,1.3761294584090202,1.9315278104050473,1.658417179748904
2132,2132,107.0,-7.13,-10.3,6.26,0.954,-0.227,0.76,-4.72,-1.93,1.76,0.0,0.0,0.0,1.0,90.0,107000000000.0,-6.579982969393909,-10.040280206038739,6.4022176910315665,0.8764960686084396,-0.15572638066444444,0.6618969023402685,-4.2185937965795315,-1.630610733290982,1.8228944884980869,0.5848613825217133,0.6585749537010699,0.0632298864768137,2.9728560780361994,3.38791405536061,2.876227660897113,1.4052343374358542,1.9146252847589398,1.5748961270119242
2133,2133,107.0,-3.0,-8.53,5.47,1.16,-0.337,1.14,-0.225,-0.545,0.498,0.0,0.0,0.0,1.0,90.0,107000000000.0,-4.199572544139452,-8.922686842881369,5.87596007907056,1.1236480815920802,-0.2969740599863371,1.047345321457414,-1.6288364662742478,-1.0383958066693029,0.7761743009958475,0.6343430604859948,0.7020662799859771,0.09159101120786957,1.6602053569433748,1.7715974224466464,2.0160115036279267,1.5859062416963485,2.1840951372015396,1.753251427671878
2134,2134,107.0,-6.78,-9.95,8.56,1.61,-0.922,1.08,-3.74,-2.46,3.0,0.0,0.0,0.0,1.0,90.0,107000000000.0,-5.915356381517088,-9.682888787877754,7.391160182769682,1.5476382278687142,-0.7839917327667928,1.0736716749173314,-2.9978793714790686,-1.8138996154977804,2.5330864669991087,0.5086380973936883,0.547480669242464,0.09215693753639694,1.1243838744945855,1.6658827424974032,1.36091421421593,1.5473688944464117,2.2497996256489787,1.8766940420002993
2135,2135,107.0,-4.26,-7.65,7.57,2.12,-0.8859999999999999,1.04,-1.08,-0.894,1.21,0.0,0.0,0.0,1.0,90.0,107000000000.0,-4.814673200359616,-8.178570251485217,7.4921193098069105,2.046609624185676,-0.8634761437923526,1.0465254191798932,-1.7541770083018515,-1.3120822710009103,1.4877947228821675,0.3145976116998959,0.32386679443090965,0.0624164761842176,1.2079738884772269,1.5221438459029804,1.0954047976837098,1.3173029076628906,2.318076601654957,1.9039875621531748
2136,2136,107.0,-5.39,-7.31,6.08,2.6,-1.64,0.828,-2.36,-1.48,-1.21,0.0,0.0,0.0,1.0,90.0,107000000000.0,-5.197220716837057,-7.535836382011691,6.694946701059834,2.529042221185731,-1.468540374911253,0.8703494504396958,-2.1470397628823332,-1.4036836114561415,-0.6435721549961089,0.20223113709773377,0.15999138290207712,0.04506301556893685,1.2179934529578598,1.2082427339199595,1.2252347449413947,0.9229451849800442,1.9790485737338364,1.7115161571114452
2137,2137,107.0,-1.71,-4.04,6.25,2.43,-1.58,0.708,0.904,0.667,-1.95,0.0,0.0,0.0,1.0,90.0,107000000000.0,-2.878490005075553,-4.948950269448939,6.443764452640549,2.4426996064675075,-1.5553892965830338,0.7394627451641761,-0.16850790889144895,-0.2740984648463216,-1.6757029823791652,0.2098146352722957,0.27014574727782076,0.037824184691864944,1.2367896235984983,1.4678530900364672,1.4038634892239323,0.8581399051071716,2.158452344413633,1.5613273804433299
2138,2138,107.0,0.491,1.3,4.2,1.67,-1.29,0.411,2.59,5.0,-4.63,0.0,0.0,0.0,1.0,90.0,107000000000.0,-0.6380410430278429,-0.3247858052413406,5.177109712411466,1.7690782731622583,-1.3485990023247885,0.47465491370701596,1.620323456715251,2.602991626095065,-4.009717098517925,0.31062104817786035,0.42445373802863706,0.03413773941997815,1.3574792514630514,1.7818663409924618,1.514589300534107,1.1815886766858408,2.3147384055486286,1.6983331052609116
2139,2139,107.0,-1.21,-1.95,5.43,0.715,0.0531,0.251,0.539,1.15,-3.71,0.0,0.0,0.0,1.0,90.0,107000000000.0,-1.018349320033457,-1.5274290780986444,5.319871773058939,0.8501576679708521,-0.25640081859691666,0.2943435104134611,0.9191090737883766,1.810365567609844,-3.772928509394117,0.4808786821108331,0.5207148332952307,0.05275752643261165,1.662112057235924,2.222380337266891,1.594940543951286,1.4764726043853198,1.9804516944377013,1.6751610596162747
2140,2140,107.0,0.534,0.156,4.27,-0.537,0.6759999999999999,0.16,2.53,3.12,-4.86,0.0,0.0,0.0,1.0,90.0,107000000000.0,0.013842309878676406,-0.28170737131857315,4.7271959386912075,-0.3591336768235259,0.4701221204022377,0.1860352880053253,1.9637362233327087,2.5247883156952504,-4.63175902052146,0.585463363397811,0.6642752841855706,0.0584605015887772,2.6971373672852232,3.274717538622634,2.619915133098944,1.4112574617806868,1.910264924370712,1.48889739849984
2141,2141,107.0,-1.34,-0.618,4.72,-1.56,1.36,-0.33,1.04,2.79,-4.16,0.0,0.0,0.0,1.0,90.0,107000000000.0,-0.8863576228003747,-0.5305607360331592,4.723133553790336,-1.4060205698623296,1.1635113695267143,-0.22999422100575975,1.3647136705347034,2.669464757412958,-4.259050210190408,0.6522771278906843,0.7335951935961462,0.08783038933594065,2.1846547257859608,2.2007802259983547,2.0387516599783146,1.5509224784549176,2.128498297160481,1.6410646981172519
2142,2142,107.0,-0.6459999999999999,-1.64,6.46,-2.4,2.05,-0.95,2.36,2.67,-1.82,0.0,0.0,0.0,1.0,90.0,107000000000.0,-0.7265385035026359,-1.3515353591969346,5.7036330781280435,-2.2725484811712597,1.8542596811652643,-0.8104654506125155,2.0101347932762472,2.6697567809044136,-2.332102024664189,0.5641924588932093,0.6116493116556402,0.09192103514797934,1.113603139515361,1.7818876301751216,1.42905080739464,1.610134540136761,2.2003558421096105,1.6992870869243528
2143,2143,107.0,-3.16,-6.62,3.09,-2.83,2.25,-1.35,0.377,-1.17,-4.26,0.0,0.0,0.0,1.0,90.0,107000000000.0,-2.344601318201053,-5.2501496190590045,4.228179381982802,-2.7585215035133053,2.1626189340528827,-1.24544015701081,0.9510829715618828,0.5751189700770278,-3.855219511489985,0.3523431831565798,0.3854811839766269,0.06677307292885624,1.1813351192454709,1.510006230812663,1.1080179074923016,1.4183862171075434,2.434169334292126,1.694274376279612
2144,2144,107.0,-6.09,-12.3,6.56,-2.82,1.06,-1.81,-2.43,-5.61,0.446,0.0,0.0,0.0,1.0,90.0,107000000000.0,-4.8350004369487385,-10.466972818893725,5.544543634096854,-2.812116948828921,1.3034626838889092,-1.700590279438002,-1.2414746634406109,-2.7989448633621734,-0.4570822793564213,0.23975085175432626,0.1875695733743486,0.048746268730293245,1.14448559975961,1.203292602594997,1.1821996282548104,1.1507174558740074,2.352483201667889,1.605004931254414
2145,2145,107.0,-5.44,-10.8,8.03,-2.26,0.199,-1.63,-2.26,-3.03,3.0,0.0,0.0,0.0,1.0,90.0,107000000000.0,-5.2372781616423865,-10.713409945743043,6.9476385436121575,-2.3307944039930786,0.4428698366526672,-1.6436801393454823,-1.901965830589568,-2.924988464216137,2.274152420465365,0.19609696497067444,0.25177903671052004,0.03948125423805765,1.129113657043081,1.376483473363414,1.334721847856851,0.8873187453881451,2.1900778840385753,1.5340693816593676
2146,2146,107.0,-7.59,-11.7,8.11,-1.15,0.387,-1.16,-4.95,-3.29,3.85,0.0,0.0,0.0,1.0,90.0,107000000000.0,-6.801655423448259,-11.443477177156765,7.603817086254213,-1.3014056661143127,0.3993362820458861,-1.2537354507927734,-3.8785485101485455,-3.124107037737379,3.5191356122410533,0.2886577735110609,0.4112486710435836,0.029219190387147247,1.2143196036236457,1.7643234738700888,1.4204793630989034,1.139750709046554,2.290541701131618,1.6132309960834799
2147,2147,107.0,-6.25,-9.75,6.62,0.255,0.114,-0.28,-3.91,-1.09,2.67,0.0,0.0,0.0,1.0,90.0,107000000000.0,-6.434847443535798,-10.190319973842893,7.048430528908013,0.0554320878526533,0.17700340731101685,-0.4687064418739566,-3.898944161959873,-2.0144749091067213,2.8482842256601537,0.4303248234168327,0.49181959135259423,0.05256155443572554,1.5160755123924585,2.3376708490537297,1.4898848599515944,1.3711657608802421,2.000598155245352,1.7166683652048518
2148,2148,107.0,-5.14,-10.1,6.63,0.974,0.00428,0.188,-3.92,-1.19,2.44,0.0,0.0,0.0,1.0,90.0,107000000000.0,-5.573874445095082,-10.123484323909402,6.812217310420245,0.8562179129638066,0.04241802820841156,0.06073263972963661,-3.9125984571108376,-1.564713031810892,2.5257232340143396,0.5439811577595138,0.5960494552892205,0.05481061968906498,2.535813053544188,3.335232591042723,2.519337906737674,1.3310700911740148,1.7026088507047428,1.4613703455073155
2149,2149,107.0,-4.5,-8.28,5.69,1.49,-0.0849,0.7120000000000001,-2.02,-0.0421,0.994,0.0,0.0,0.0,1.0,90.0,107000000000.0,-4.859831404563117,-8.759323043501137,6.17870086406338,1.4087341995435172,-0.056787662853808527,0.5857867294379734,-2.685290168044082,-0.7341075942903272,1.3155999968390546,0.6094448852306794,0.6850872870078994,0.07934793564040837,2.4927762080916374,2.1876843587714494,2.450770296637755,1.4230599918405016,2.016779885042982,1.5768722995928006
2150,2150,108.0,-6.24,-9.2,7.31,1.53,-0.163,0.914,-3.48,-1.45,1.97,0.0,0.0,0.0,1.0,90.0,108000000000.0,-5.777536096580203,-9.085419710642164,6.817344201680528,1.514450839871497,-0.13954788753404834,0.8503934239661748,-3.200641944897358,-1.124636344856203,1.8326024659473812,0.5599003632803343,0.5920522251857749,0.09470283422462665,1.035790615511103,1.7470801549737782,1.5275615468396988,1.5279441193189518,2.19706535780914,1.729078743699151
2151,2151,108.0,-6.02,-7.99,6.55,1.9,-0.544,1.11,-2.98,-0.861,0.542,0.0,0.0,0.0,1.0,90.0,108000000000.0,-5.938755734489084,-8.274819245289052,6.666422597787723,1.850563485253863,-0.4546953577548062,1.0596891874162444,-3.0575605317572387,-0.9808192515012386,0.8129743617969496,0.3391254271210706,0.3856388982636889,0.07089366080737955,1.092993855320216,1.5219320127957248,0.9879401088042574,1.2883509719389938,2.384629601197658,1.7758768501199518
2152,2152,108.0,-5.74,-6.85,6.85,2.25,-1.73,1.08,-2.68,-0.535,0.006379999999999999,0.0,0.0,0.0,1.0,90.0,108000000000.0,-5.806598466889085,-7.22046631733146,6.770056045529243,2.1987828196990096,-1.4484075822920042,1.0760638719050246,-2.8127209135553515,-0.7376189995643792,0.17573222198411265,0.21981447928346648,0.1757273105819061,0.049035310760766934,1.1047978194256294,1.2048838075953734,0.9787772072700843,1.0579793710339578,2.129762268257944,1.785423539147602
2153,2153,108.0,-3.22,-5.79,6.54,2.53,-1.73,1.03,-0.462,-0.51,-1.24,0.0,0.0,0.0,1.0,90.0,108000000000.0,-4.086711545340882,-6.161934651451206,6.640184300840082,2.487530122112952,-1.6678232680134362,1.0389269902363392,-1.28833035550642,-0.6134498358751271,-0.9427534500160708,0.18220567687573314,0.20367666636545767,0.03890443062423651,1.0887896985147711,1.2008865035196503,1.1520854868765142,0.777264602300393,2.0350104624453738,1.4190014268721878
2154,2154,108.0,-1.27,-3.71,4.77,2.08,-1.54,0.865,1.01,0.475,-3.8,0.0,0.0,0.0,1.0,90.0,108000000000.0,-2.2138172801478,-4.347526070004832,5.584423911302523,2.1322549051094697,-1.5682238657960716,0.8987064351165283,0.20208608523234428,-0.019686135593971588,-3.200093646871191,0.2665831858835323,0.38267426221670814,0.028741756431693508,1.1304831340160901,1.5614912063605442,1.263800573516223,1.0747393231899658,2.394134612614824,1.7085204919499422
2155,2155,108.0,-0.266,0.32299999999999995,5.38,1.29,-0.746,0.524,1.58,3.66,-3.66,0.0,0.0,0.0,1.0,90.0,108000000000.0,-0.9186701820886418,-0.891380640842673,5.469022159129063,1.3979969067882752,-0.9275503549204768,0.5966167554963866,1.0956328375760374,1.9876311027926508,-3.5634383182602365,0.4086625725951109,0.4825343922017282,0.04843770768325104,1.3180406166453096,1.9885290721266804,1.2907541431693563,1.3592136747707442,2.1924599875698045,1.7211465312942262
2156,2156,108.0,-0.45,-1.03,4.39,0.195,0.45,0.362,1.42,1.87,-4.79,0.0,0.0,0.0,1.0,90.0,108000000000.0,-0.6070409298368393,-0.9939576433183086,4.859890222842898,0.3492525650791074,0.14583129048071994,0.4074678772229792,1.3059777466960334,1.9234617914367864,-4.5324715814994105,0.5223514803945674,0.5911682488662751,0.05298742210354914,2.089125463338263,2.884000181469044,2.0375680354563115,1.3005095214754192,1.723298232510696,1.4559786867835778
2157,2157,108.0,-0.946,-1.13,4.34,-0.8270000000000001,0.7440000000000001,-0.131,1.18,1.87,-4.76,0.0,0.0,0.0,1.0,90.0,108000000000.0,-0.8324223530380463,-1.0946277058119562,4.566400785868845,-0.6761767030727583,0.6119219388928132,-0.026646852821943845,1.2242839278123827,1.8942976835436665,-4.712228407261186,0.6144927218026728,0.6982372015736827,0.07463259962402322,3.0499739749850403,2.9587588544581616,2.3610280411393143,1.3666919097601307,1.9567022588886895,1.5170994994854634
2158,2158,108.0,-0.393,-0.836,6.04,-1.96,1.48,-0.57,2.17,2.81,-2.69,0.0,0.0,0.0,1.0,90.0,108000000000.0,-0.5402406462217861,-0.9032456516477032,5.398280095032972,-1.7953836127585596,1.2883248614982694,-0.4647001014554074,1.8375599516184316,2.3938253116037806,-3.1145862933966586,0.5967528922012318,0.6415652646348126,0.09686225795660397,1.1176219692418898,1.9049061352878804,1.635680270283478,1.4822469404286005,2.0932578534671316,1.6542215019572981
2159,2159,108.0,-1.77,-2.26,4.39,-2.25,1.9,-1.25,1.29,2.37,-3.69,0.0,0.0,0.0,1.0,90.0,108000000000.0,-1.3579350223994235,-1.9072311176157934,4.829083617702122,-2.1917074588488035,1.7649396323203297,-1.0978116938405078,1.4824793982644728,2.380828228283749,-3.5691864190272216,0.4017400297396587,0.44569172456919454,0.07878850924685143,1.0783205918918317,1.4814767374698747,1.039762782798343,1.3776330372543615,2.2766031254148418,1.6618708066450159
2160,2160,108.0,-4.19,-6.44,4.27,-2.87,1.74,-1.77,-0.802,-0.602,-2.84,0.0,0.0,0.0,1.0,90.0,108000000000.0,-3.2410381520849683,-5.261437554079121,4.513468546042463,-2.7830268016443678,1.7455067793032548,-1.6397322997241324,0.0010450000009087912,0.7536561930460879,-2.9930996140928454,0.24832856892916017,0.222861919638372,0.05352075011471783,1.0402760273542662,1.2057133952636103,0.9008488572682422,1.1812551443174455,2.311981383035792,1.6899622194921462
2161,2161,108.0,-7.24,-16.3,6.9,-2.71,0.644,-1.81,-4.02,-9.17,0.95,0.0,0.0,0.0,1.0,90.0,108000000000.0,-5.9000368147938715,-13.42986950807654,5.860718360582372,-2.7193637912710984,0.8872171553695212,-1.7770026837217008,-2.6065138128710643,-4.659828843065863,0.12210841049322285,0.1865867509895098,0.18361000630627633,0.044748959525691086,0.9647497513506073,1.0219937402026447,1.070720445108663,0.890633864624589,2.1391627367850057,1.5591314659977769
2162,2162,108.0,-6.72,-9.94,8.48,-2.04,0.247,-1.15,-3.98,-1.95,3.5,0.0,0.0,0.0,1.0,90.0,108000000000.0,-6.445248462906821,-10.847398543891584,7.3393604875675775,-2.1271104248596227,0.3883625373422176,-1.2715108539748348,-3.497189266224283,-3.181581588618977,2.790779265273856,0.23453698477853532,0.3744864593972513,0.02717504997456112,0.9726054322778114,1.4441057663432166,1.1974914253846594,0.9374071272301111,2.4139231492328923,1.5910723390603811
2163,2163,108.0,-7.88,-8.36,7.74,-1.13,0.409,-0.763,-5.47,0.159,3.52,0.0,0.0,0.0,1.0,90.0,108000000000.0,-7.399246797022087,-9.006746732887576,7.565530219375062,-1.2578530651661897,0.4044431718669295,-0.8615475904415126,-4.776513295748372,-1.3592503912515643,3.366893098118525,0.37917169014667973,0.45964601124667975,0.04442795249568427,1.137006166560482,1.9293560815033812,1.214644806770396,1.3034237311455543,2.209978513957662,1.7240956177401323
2164,2164,108.0,-4.6,-12.9,7.19,0.436,-0.616,0.0758,-2.39,-4.28,3.16,0.0,0.0,0.0,1.0,90.0,108000000000.0,-5.537965181307234,-11.887717296752474,7.353535141639746,0.2188080851594012,-0.3906820101929343,-0.10585460266826263,-3.228912228777537,-2.9525578384103914,3.2034392579581485,0.48441284978521454,0.5279742848192133,0.055036872232922265,1.8762907574572454,2.7482634305078193,1.7290000366112996,1.2778962837584078,1.5492565086187853,1.46766553411683
2165,2165,108.0,-4.26,-8.78,5.04,1.12,-0.0342,0.682,-2.02,-0.325,0.6,0.0,0.0,0.0,1.0,90.0,108000000000.0,-4.688217816062573,-9.58803549209061,6.047493391309301,1.0044459496721734,-0.11291267349850995,0.529316586343621,-2.4449593506513767,-1.5191904667256138,1.14661705920516,0.5661399411857674,0.6466981400362807,0.06494425596798922,3.043533091098353,3.1965993709919287,2.5672633833460057,1.2426638406294404,1.8359523596809273,1.366422746845908
2166,2166,108.0,-4.41,-7.74,4.48,1.29,0.0153,0.807,-1.84,0.336,-0.45,0.0,0.0,0.0,1.0,90.0,108000000000.0,-4.503224491029855,-8.220506418208332,5.1626087328037125,1.2533852038436522,-0.013009877761678544,0.7531859345391164,-2.0526566018221892,-0.5071596654107138,-0.11477492672162536,0.5960238974720087,0.6305443782995082,0.09312818584525571,1.1111027837770242,1.7805269024550636,1.8606343125118967,1.438375159361696,2.0819011830859107,1.5985791087664336
2167,2167,108.0,-7.23,-9.53,8.1,1.55,-1.03,1.11,-4.41,-1.92,2.59,0.0,0.0,0.0,1.0,90.0,108000000000.0,-6.316318282194644,-9.189519170326768,6.8208312503378785,1.5119669470911334,-0.8054444378506355,1.0408507243152836,-3.5813416038945807,-1.2778826297906138,2.0221064963093385,0.42164124872303343,0.452172675441731,0.07992622540091783,0.9167495664160639,1.5388775342150298,1.0111760654513267,1.3639068114573865,2.1916317084253523,1.6581776059702147
2168,2168,108.0,-6.48,-9.66,7.11,2.1,-1.26,1.33,-3.56,-2.77,0.7759999999999999,0.0,0.0,0.0,1.0,90.0,108000000000.0,-6.425153915274798,-9.537670451880713,6.984073477049897,2.0246002130734086,-1.1596322825773715,1.2739639411579522,-3.5675020082706066,-2.09185227296069,1.03763202770803,0.24465218480022644,0.23295723693548528,0.0501646472934864,0.9498183072293968,1.2737314817490315,0.7531278503107574,1.0896691456675567,2.1759267396234994,1.7249417409377337
2169,2169,108.0,-2.92,-6.92,6.58,2.43,-1.7,0.968,-0.111,-0.953,-0.674,0.0,0.0,0.0,1.0,90.0,108000000000.0,-4.094499045750854,-7.6006189631943535,6.755965024028628,2.378018245782937,-1.5806846555662588,1.0272947111240007,-1.3260368387944954,-1.470593381918999,-0.3146264600463313,0.1899100203706065,0.14533827516446024,0.04495907253215308,0.8954168551622251,0.9350172450290444,0.9196015015159039,0.8632396180641364,1.983019352376168,1.6943510046451633
2170,2170,109.0,-2.31,-4.92,5.34,2.64,-1.75,0.617,0.0243,-0.0609,-2.86,0.0,0.0,0.0,1.0,90.0,109000000000.0,-2.907945840083147,-5.6169861674466155,5.956621553801661,2.6064078527718704,-1.7126144858795596,0.6965136316247919,-0.4503732388445956,-0.701587097657082,-2.3255743311238914,0.22230041731063405,0.33307158791030167,0.029996571396827442,0.8921981113054513,1.2694273663810947,1.0654124938498417,0.898891352458298,2.377977467220509,1.6840460026673034
2171,2171,109.0,-0.132,-0.0335,5.73,2.02,-0.939,0.453,1.71,3.75,-3.13,0.0,0.0,0.0,1.0,90.0,109000000000.0,-1.0621576126332877,-1.4852588529747166,5.828688687915332,2.0951912981782983,-1.1098172213590762,0.5001920764644676,0.9505810912442938,1.7268122227194502,-2.9611032064261584,0.3611507586316669,0.43160089291366743,0.040156746473619935,1.0140003440046743,1.6297475976881517,1.0795596430249152,1.3020146505505223,2.2786444588714643,1.7236659392941773
2172,2172,109.0,-1.76,-1.71,4.8,1.09,0.15,0.435,-0.0534,1.29,-4.38,0.0,0.0,0.0,1.0,90.0,109000000000.0,-1.526168555023902,-1.6515652188820256,5.247971291810627,1.2188892569363101,-0.12817274263858713,0.44763399272047616,0.2995215404448107,1.4885253883500982,-4.082089100739672,0.46714243242175635,0.5086715967706742,0.0527903863628948,1.4754844064978117,2.2279289289217283,1.1677338373341992,1.2954006357837127,1.6497247720299504,1.442373400862077
2173,2173,109.0,0.591,0.505,3.97,-0.241,0.184,0.0703,2.44,3.23,-5.27,0.0,0.0,0.0,1.0,90.0,109000000000.0,-0.11841600639628468,-0.05572721826604421,4.526528263822557,-0.05380776870934079,0.11507099377329667,0.14342597391356976,1.6875745581691135,2.438522707716805,-5.02058669902829,0.548498499016268,0.6423266162594949,0.05726900885609682,3.0307980517471687,3.5534128689181,2.488748876185945,1.168345973164942,1.7334527321242152,1.2793785481200965
2174,2174,109.0,-0.917,-0.644,5.16,-1.42,1.13,-0.481,1.18,2.44,-3.91,0.0,0.0,0.0,1.0,90.0,109000000000.0,-0.649412290415435,-0.49104354618546,4.884136975825012,-1.2448219023635076,0.9058995591951668,-0.3599884889283272,1.3584236395911993,2.439328621304909,-4.1431783962998034,0.6119760582528355,0.6668697433162124,0.08762597816400187,1.3777166095748548,1.992099669478819,1.8830972566653128,1.377660807987778,1.9730781942810598,1.4864926613068823
